timestamp,neighbor_id,rssi,energy_consumption
423,139,-81,241.875
424,211,-84,241.875
424,57,-89,241.875
424,139,-81,241.875
425,211,-84,241.875
425,57,-89,241.875
425,139,-81,241.875
426,211,-84,241.875
426,57,-89,241.875
426,139,-81,241.875
427,211,-84,241.875
427,57,-89,241.875
427,139,-81,241.875
428,211,-84,241.875
428,57,-89,241.875
428,139,-81,241.875
429,211,-84,241.875
429,57,-89,241.875
429,139,-81,241.875
430,211,-84,241.875
430,57,-89,241.875
430,139,-81,241.875
431,211,-84,241.875
431,57,-89,241.875
431,139,-81,241.875
432,211,-84,241.875
432,57,-89,241.875
432,139,-81,241.875
433,211,-84,241.875
433,57,-89,241.875
433,139,-81,241.875
434,211,-84,241.875
434,57,-89,241.875
434,139,-81,241.875
435,211,-84,241.875
435,57,-89,241.875
435,139,-81,241.875
436,211,-84,241.875
436,57,-89,241.875
436,139,-81,241.875
437,211,-84,241.875
437,57,-89,241.875
437,139,-81,241.875
438,211,-84,241.875
438,57,-89,241.875
438,139,-81,241.875
439,211,-84,241.406
439,57,-89,241.406
439,139,-81,241.406
440,211,-84,241.406
440,57,-89,241.406
440,139,-81,241.406
441,211,-84,241.406
441,57,-89,241.406
441,139,-81,241.406
442,211,-84,241.406
442,57,-89,241.406
442,139,-81,241.406
443,211,-84,241.875
443,57,-89,241.875
443,139,-81,241.875
444,211,-84,241.406
444,57,-89,241.406
444,139,-81,241.406
445,211,-84,241.406
445,57,-89,241.406
445,139,-81,241.406
446,211,-84,241.406
446,57,-89,241.406
446,139,-81,241.406
447,211,-84,241.406
447,57,-89,241.406
447,139,-81,241.406
448,211,-84,241.406
448,57,-89,241.406
448,139,-81,241.406
449,211,-84,241.406
449,57,-89,241.406
449,139,-81,241.406
450,211,-84,241.406
450,57,-89,241.406
450,139,-81,241.406
451,211,-84,241.406
451,57,-89,241.406
451,139,-81,241.406
452,211,-84,241.406
452,57,-89,241.406
452,139,-81,241.406
453,211,-84,241.406
453,57,-89,241.406
453,139,-81,241.406
454,211,-84,240.938
454,57,-89,240.938
454,139,-81,240.938
455,211,-84,240.938
455,57,-89,240.938
455,139,-81,240.938
456,211,-84,240.938
456,57,-89,240.938
456,139,-81,240.938
457,211,-84,240.938
457,57,-89,240.938
457,139,-81,240.938
458,211,-84,240.938
458,57,-89,240.938
458,139,-81,240.938
459,211,-84,240.938
459,57,-89,240.938
459,139,-81,240.938
460,211,-84,241.406
460,57,-89,241.406
460,139,-81,241.406
461,211,-84,240.938
461,57,-89,240.938
461,139,-81,240.938
462,211,-84,240.938
462,57,-89,240.938
462,139,-81,240.938
463,211,-84,240.938
463,57,-89,240.938
463,139,-81,240.938
464,211,-84,240.938
464,57,-89,240.938
464,139,-81,240.938
465,211,-84,240.938
465,57,-89,240.938
465,139,-81,240.938
466,211,-84,240.938
466,57,-89,240.938
466,139,-81,240.938
467,211,-84,240.938
467,57,-89,240.938
467,139,-81,240.938
468,211,-84,240.938
468,57,-89,240.938
468,139,-81,240.938
469,211,-84,240.938
469,57,-89,240.938
469,139,-81,240.938
470,211,-84,240.938
470,57,-89,240.938
470,139,-81,240.938
471,211,-84,240.938
471,57,-89,240.938
471,139,-81,240.938
472,211,-84,240.938
472,57,-89,240.938
472,139,-81,240.938
473,211,-84,240.938
473,57,-89,240.938
473,139,-81,240.938
474,211,-84,240.938
474,57,-89,240.938
474,139,-81,240.938
475,211,-84,241.406
475,57,-89,241.406
475,139,-81,241.406
476,211,-84,241.406
476,57,-89,241.406
476,139,-81,241.406
477,211,-84,240.938
477,57,-89,240.938
477,139,-81,240.938
478,211,-84,241.406
478,57,-89,241.406
478,139,-81,241.406
479,211,-84,241.406
479,57,-89,241.406
479,139,-81,241.406
480,211,-84,241.406
480,57,-89,241.406
480,139,-81,241.406
481,211,-84,241.406
481,57,-89,241.406
481,139,-81,241.406
482,211,-84,241.875
482,57,-89,241.875
482,139,-81,241.875
483,211,-84,241.875
483,57,-89,241.875
483,139,-81,241.875
484,211,-84,241.875
484,57,-89,241.875
484,139,-81,241.875
485,211,-84,241.875
485,57,-89,241.875
485,139,-81,241.875
486,211,-84,241.875
486,57,-89,241.875
486,139,-81,241.875
487,211,-84,241.875
487,57,-89,241.875
487,139,-81,241.875
488,211,-84,241.875
488,57,-89,241.875
488,139,-81,241.875
489,211,-84,241.875
489,57,-89,241.875
489,139,-81,241.875
490,211,-84,241.875
490,57,-89,241.875
490,139,-81,241.875
491,211,-84,241.406
491,57,-89,241.406
491,139,-81,241.406
492,211,-84,241.875
492,57,-89,241.875
492,139,-81,241.875
493,211,-84,241.406
493,57,-89,241.406
493,139,-81,241.406
494,211,-84,241.406
494,57,-89,241.406
494,139,-81,241.406
495,211,-84,241.406
495,57,-89,241.406
495,139,-81,241.406
496,211,-84,241.406
496,57,-89,241.406
496,139,-81,241.406
497,211,-84,240.938
497,57,-89,240.938
497,139,-81,240.938
498,211,-84,240.938
498,57,-89,240.938
498,139,-81,240.938
499,211,-84,240.938
499,57,-89,240.938
499,139,-81,240.938
500,211,-84,240.938
500,57,-89,240.938
500,139,-81,240.938
501,211,-84,240.938
501,57,-89,240.938
501,139,-81,240.938
502,211,-84,240.938
502,57,-89,240.938
502,139,-81,240.938
503,211,-84,240.938
503,57,-89,240.938
503,139,-81,240.938
504,211,-84,240.938
504,57,-89,240.938
504,139,-81,240.938
505,211,-84,240.938
505,57,-89,240.938
505,139,-81,240.938
506,211,-84,240.938
506,57,-89,240.938
506,139,-81,240.938
507,211,-84,240.938
507,57,-89,240.938
507,139,-81,240.938
508,211,-84,240.938
508,57,-89,240.938
508,139,-81,240.938
509,211,-84,241.406
509,57,-89,241.406
509,139,-81,241.406
510,211,-84,241.406
510,57,-89,241.406
510,139,-81,241.406
511,211,-84,240.938
511,57,-89,240.938
511,139,-81,240.938
512,211,-84,241.406
512,57,-89,241.406
512,139,-81,241.406
513,211,-84,241.406
513,57,-89,241.406
513,139,-81,241.406
514,211,-84,241.875
514,57,-89,241.875
514,139,-81,241.875
515,211,-84,241.875
515,57,-89,241.875
515,139,-81,241.875
516,211,-84,241.875
516,57,-89,241.875
516,139,-81,241.875
517,211,-84,241.875
517,57,-89,241.875
517,139,-81,241.875
518,211,-84,241.875
518,57,-89,241.875
518,139,-81,241.875
519,211,-84,241.875
519,57,-89,241.875
519,139,-81,241.875
520,211,-84,241.875
520,57,-89,241.875
520,139,-81,241.875
521,211,-84,241.406
521,57,-89,241.406
521,139,-81,241.406
522,211,-84,241.406
522,57,-89,241.406
522,139,-81,241.406
523,211,-84,241.406
523,57,-89,241.406
523,139,-81,241.406
524,211,-84,241.406
524,57,-89,241.406
524,139,-81,241.406
525,211,-84,241.406
525,57,-89,241.406
525,139,-81,241.406
526,211,-84,241.406
526,57,-89,241.406
526,139,-81,241.406
527,211,-84,240.938
527,57,-89,240.938
527,139,-81,240.938
528,211,-84,240.938
528,57,-89,240.938
528,139,-81,240.938
529,211,-84,240.938
529,57,-89,240.938
529,139,-81,240.938
530,211,-84,240.938
530,57,-89,240.938
530,139,-81,240.938
531,211,-84,240.938
531,57,-89,240.938
531,139,-81,240.938
532,211,-84,240.938
532,57,-89,240.938
532,139,-81,240.938
533,211,-84,240.938
533,57,-89,240.938
533,139,-81,240.938
534,211,-84,240.938
534,57,-89,240.938
534,139,-81,240.938
535,211,-84,240.938
535,57,-89,240.938
535,139,-81,240.938
536,211,-84,241.406
536,57,-89,241.406
536,139,-81,241.406
537,211,-84,241.406
537,57,-89,241.406
537,139,-81,241.406
538,211,-84,241.406
538,57,-89,241.406
538,139,-81,241.406
539,211,-84,241.406
539,57,-89,241.406
539,139,-81,241.406
540,211,-84,241.875
540,57,-89,241.875
540,139,-81,241.875
541,211,-84,241.406
541,57,-89,241.406
541,139,-81,241.406
542,211,-84,241.875
542,57,-89,241.875
542,139,-81,241.875
543,211,-84,241.875
543,57,-89,241.875
543,139,-81,241.875
544,211,-84,241.875
544,57,-89,241.875
544,139,-81,241.875
545,211,-84,241.875
545,57,-89,241.875
545,139,-81,241.875
546,211,-84,241.406
546,57,-89,241.406
546,139,-81,241.406
547,211,-84,241.875
547,57,-89,241.875
547,139,-81,241.875
548,211,-84,241.406
548,57,-89,241.406
548,139,-81,241.406
549,211,-84,241.406
549,57,-89,241.406
549,139,-81,241.406
550,211,-84,240.938
550,57,-89,240.938
550,139,-81,240.938
551,211,-84,240.938
551,57,-89,240.938
551,139,-81,240.938
552,211,-84,240.938
552,57,-89,240.938
552,139,-81,240.938
553,211,-84,240.938
553,57,-89,240.938
553,139,-81,240.938
554,211,-84,240.938
554,57,-89,240.938
554,139,-81,240.938
555,211,-84,240.938
555,57,-89,240.938
555,139,-81,240.938
556,211,-84,240.938
556,57,-89,240.938
556,139,-81,240.938
557,211,-84,240.938
557,57,-89,240.938
557,139,-81,240.938
558,211,-84,241.406
558,57,-89,241.406
558,139,-81,241.406
559,211,-84,241.406
559,57,-89,241.406
559,139,-81,241.406
560,211,-84,241.406
560,57,-89,241.406
560,139,-81,241.406
561,211,-84,241.406
561,57,-89,241.406
561,139,-81,241.406
562,211,-84,241.875
562,57,-89,241.875
562,139,-81,241.875
563,211,-84,241.406
563,57,-89,241.406
563,139,-81,241.406
564,211,-84,241.875
564,57,-89,241.875
564,139,-81,241.875
565,211,-84,241.875
565,57,-89,241.875
565,139,-81,241.875
566,211,-84,241.875
566,57,-89,241.875
566,139,-81,241.875
567,211,-84,241.406
567,57,-89,241.406
567,139,-81,241.406
568,211,-84,241.406
568,57,-89,241.406
568,139,-81,241.406
569,211,-84,241.406
569,57,-89,241.406
569,139,-81,241.406
570,211,-84,241.406
570,57,-89,241.406
570,139,-81,241.406
571,211,-84,241.406
571,57,-89,241.406
571,139,-81,241.406
572,211,-84,240.938
572,57,-89,240.938
572,139,-81,240.938
573,211,-84,240.938
573,57,-89,240.938
573,139,-81,240.938
574,211,-84,240.938
574,57,-89,240.938
574,139,-81,240.938
575,211,-84,240.938
575,57,-89,240.938
575,139,-81,240.938
576,211,-84,240.938
576,57,-89,240.938
576,139,-81,240.938
577,211,-84,240.938
577,57,-89,240.938
577,139,-81,240.938
578,211,-84,240.938
578,57,-89,240.938
578,139,-81,240.938
579,211,-84,241.406
579,57,-89,241.406
579,139,-81,241.406
580,211,-84,241.406
580,57,-89,241.406
580,139,-81,241.406
581,211,-84,241.406
581,57,-89,241.406
581,139,-81,241.406
582,211,-84,241.406
582,57,-89,241.406
582,139,-81,241.406
583,211,-84,241.875
583,57,-89,241.875
583,139,-81,241.875
584,211,-84,241.875
584,57,-89,241.875
584,139,-81,241.875
585,211,-84,241.875
585,57,-89,241.875
585,139,-81,241.875
586,211,-84,241.875
586,57,-89,241.875
586,139,-81,241.875
587,211,-84,241.875
587,57,-89,241.875
587,139,-81,241.875
588,211,-84,241.406
588,57,-89,241.406
588,139,-81,241.406
589,211,-84,241.406
589,57,-89,241.406
589,139,-81,241.406
590,211,-84,241.406
590,57,-89,241.406
590,139,-81,241.406
591,211,-84,241.406
591,57,-89,241.406
591,139,-81,241.406
592,211,-84,240.938
592,57,-89,240.938
592,139,-81,240.938
593,211,-84,240.938
593,57,-89,240.938
593,139,-81,240.938
594,211,-84,240.938
594,57,-89,240.938
594,139,-81,240.938
595,211,-84,240.938
595,57,-89,240.938
595,139,-81,240.938
596,211,-84,240.938
596,57,-89,240.938
596,139,-81,240.938
597,211,-84,240.938
597,57,-89,240.938
597,139,-81,240.938
598,211,-84,240.938
598,57,-89,240.938
598,139,-81,240.938
599,211,-84,241.406
599,57,-89,241.406
599,139,-81,241.406
600,211,-84,240.938
600,57,-89,240.938
600,139,-81,240.938
601,211,-84,241.406
601,57,-89,241.406
601,139,-81,241.406
602,211,-84,241.875
602,57,-89,241.875
602,139,-81,241.875
603,211,-84,241.875
603,57,-89,241.875
603,139,-81,241.875
604,211,-84,241.875
604,57,-89,241.875
604,139,-81,241.875
605,211,-84,241.875
605,57,-89,241.875
605,139,-81,241.875
606,211,-84,241.875
606,57,-89,241.875
606,139,-81,241.875
607,211,-84,241.406
607,57,-89,241.406
607,139,-81,241.406
608,211,-84,241.406
608,57,-89,241.406
608,139,-81,241.406
609,211,-84,241.406
609,57,-89,241.406
609,139,-81,241.406
610,211,-84,240.938
610,57,-89,240.938
610,139,-81,240.938
611,211,-84,240.938
611,57,-89,240.938
611,139,-81,240.938
612,211,-84,240.938
612,57,-89,240.938
612,139,-81,240.938
613,211,-84,240.938
613,57,-89,240.938
613,139,-81,240.938
614,211,-84,240.938
614,57,-89,240.938
614,139,-81,240.938
615,211,-84,240.938
615,57,-89,240.938
615,139,-81,240.938
616,211,-84,240.938
616,57,-89,240.938
616,139,-81,240.938
617,211,-84,241.406
617,57,-89,241.406
617,139,-81,241.406
618,211,-84,241.875
618,57,-89,241.875
618,139,-81,241.875
619,211,-84,241.875
619,57,-89,241.875
619,139,-81,241.875
620,211,-84,241.875
620,57,-89,241.875
620,139,-81,241.875
621,211,-84,241.875
621,57,-89,241.875
621,139,-81,241.875
622,211,-84,241.406
622,57,-89,241.406
622,139,-81,241.406
623,211,-84,241.406
623,57,-89,241.406
623,139,-81,241.406
624,211,-84,241.406
624,57,-89,241.406
624,139,-81,241.406
625,211,-84,240.938
625,57,-89,240.938
625,139,-81,240.938
626,211,-84,240.938
626,57,-89,240.938
626,139,-81,240.938
627,211,-84,240.938
627,57,-89,240.938
627,139,-81,240.938
628,211,-84,240.938
628,57,-89,240.938
628,139,-81,240.938
629,211,-84,240.938
629,57,-89,240.938
629,139,-81,240.938
630,211,-84,241.406
630,57,-89,241.406
630,139,-81,241.406
631,211,-84,240.938
631,57,-89,240.938
631,139,-81,240.938
632,211,-84,241.406
632,57,-89,241.406
632,139,-81,241.406
633,211,-84,241.875
633,57,-89,241.875
633,139,-81,241.875
634,211,-84,241.875
634,57,-89,241.875
634,139,-81,241.875
635,211,-84,241.875
635,57,-89,241.875
635,139,-81,241.875
636,211,-84,241.406
636,57,-89,241.406
636,139,-81,241.406
637,211,-84,241.406
637,57,-89,241.406
637,139,-81,241.406
638,211,-84,241.406
638,57,-89,241.406
638,139,-81,241.406
639,211,-84,240.938
639,57,-89,240.938
639,139,-81,240.938
640,211,-84,240.938
640,57,-89,240.938
640,139,-81,240.938
641,211,-84,240.938
641,57,-89,240.938
641,139,-81,240.938
642,211,-84,240.938
642,57,-89,240.938
642,139,-81,240.938
643,211,-84,241.406
643,57,-89,241.406
643,139,-81,241.406
644,211,-84,241.406
644,57,-89,241.406
644,139,-81,241.406
645,211,-84,241.406
645,57,-89,241.406
645,139,-81,241.406
646,211,-84,241.406
646,57,-89,241.406
646,139,-81,241.406
647,211,-84,241.875
647,57,-89,241.875
647,139,-81,241.875
648,211,-84,241.875
648,57,-89,241.875
648,139,-81,241.875
649,211,-84,241.406
649,57,-89,241.406
649,139,-81,241.406
650,211,-84,241.406
650,57,-89,241.406
650,139,-81,241.406
651,211,-84,240.938
651,57,-89,240.938
651,139,-81,240.938
652,211,-84,241.406
652,57,-89,241.406
652,139,-81,241.406
653,211,-84,240.938
653,57,-89,240.938
653,139,-81,240.938
654,211,-84,240.938
654,57,-89,240.938
654,139,-81,240.938
655,211,-84,240.938
655,57,-89,240.938
655,139,-81,240.938
656,211,-84,241.406
656,57,-89,241.406
656,139,-81,241.406
657,211,-84,241.406
657,57,-89,241.406
657,139,-81,241.406
658,211,-84,241.875
658,57,-89,241.875
658,139,-81,241.875
659,211,-84,241.875
659,57,-89,241.875
659,139,-81,241.875
660,211,-84,241.875
660,57,-89,241.875
660,139,-81,241.875
661,211,-84,241.875
661,57,-89,241.875
661,139,-81,241.875
662,211,-84,241.406
662,57,-89,241.406
662,139,-81,241.406
663,211,-84,240.938
663,57,-89,240.938
663,139,-81,240.938
664,211,-84,240.938
664,57,-89,240.938
664,139,-81,240.938
665,211,-84,240.938
665,57,-89,240.938
665,139,-81,240.938
666,211,-84,240.938
666,57,-89,240.938
666,139,-81,240.938
667,211,-84,240.938
667,57,-89,240.938
667,139,-81,240.938
668,211,-84,241.406
668,57,-89,241.406
668,139,-81,241.406
669,211,-84,241.406
669,57,-89,241.406
669,139,-81,241.406
670,211,-84,241.406
670,57,-89,241.406
670,139,-81,241.406
671,211,-84,241.875
671,57,-89,241.875
671,139,-81,241.875
672,211,-84,241.875
672,57,-89,241.875
672,139,-81,241.875
673,211,-84,241.406
673,57,-89,241.406
673,139,-81,241.406
674,211,-84,241.406
674,57,-89,241.406
674,139,-81,241.406
675,211,-84,241.406
675,57,-89,241.406
675,139,-81,241.406
676,211,-84,241.406
676,57,-89,241.406
676,139,-81,241.406
677,211,-84,240.938
677,57,-89,240.938
677,139,-81,240.938
678,211,-84,240.938
678,57,-89,240.938
678,139,-81,240.938
679,211,-84,240.938
679,57,-89,240.938
679,139,-81,240.938
680,211,-84,241.406
680,57,-89,241.406
680,139,-81,241.406
681,211,-84,241.406
681,57,-89,241.406
681,139,-81,241.406
682,211,-84,241.875
682,57,-89,241.875
682,139,-81,241.875
683,211,-84,241.875
683,57,-89,241.875
683,139,-81,241.875
684,211,-84,241.875
684,57,-89,241.875
684,139,-81,241.875
685,211,-84,241.406
685,57,-89,241.406
685,139,-81,241.406
686,211,-84,241.406
686,57,-89,241.406
686,139,-81,241.406
687,211,-84,241.406
687,57,-89,241.406
687,139,-81,241.406
688,211,-84,240.938
688,57,-89,240.938
688,139,-81,240.938
689,211,-84,240.938
689,57,-89,240.938
689,139,-81,240.938
690,211,-84,240.938
690,57,-89,240.938
690,139,-81,240.938
691,211,-84,240.938
691,57,-89,240.938
691,139,-81,240.938
692,211,-84,241.406
692,57,-89,241.406
692,139,-81,241.406
693,211,-84,241.406
693,57,-89,241.406
693,139,-81,241.406
694,211,-84,241.875
694,57,-89,241.875
694,139,-81,241.875
695,211,-84,241.875
695,57,-89,241.875
695,139,-81,241.875
696,211,-84,241.875
696,57,-89,241.875
696,139,-81,241.875
697,211,-84,241.406
697,57,-89,241.406
697,139,-81,241.406
698,211,-84,241.406
698,57,-89,241.406
698,139,-81,241.406
699,211,-84,241.406
699,57,-89,241.406
699,139,-81,241.406
700,211,-84,240.938
700,57,-89,240.938
700,139,-81,240.938
701,211,-84,240.938
701,57,-89,240.938
701,139,-81,240.938
702,211,-84,240.938
702,57,-89,240.938
702,139,-81,240.938
703,211,-84,240.938
703,57,-89,240.938
703,139,-81,240.938
704,211,-84,241.406
704,57,-89,241.406
704,139,-81,241.406
705,211,-84,241.406
705,57,-89,241.406
705,139,-81,241.406
706,211,-84,241.406
706,57,-89,241.406
706,139,-81,241.406
707,211,-84,241.875
707,57,-89,241.875
707,139,-81,241.875
708,211,-84,241.875
708,57,-89,241.875
708,139,-81,241.875
709,211,-84,241.406
709,57,-89,241.406
709,139,-81,241.406
710,211,-84,241.406
710,57,-89,241.406
710,139,-81,241.406
711,211,-84,240.938
711,57,-89,240.938
711,139,-81,240.938
712,211,-84,240.938
712,57,-89,240.938
712,139,-81,240.938
713,211,-84,240.938
713,57,-89,240.938
713,139,-81,240.938
714,211,-84,240.938
714,57,-89,240.938
714,139,-81,240.938
715,211,-84,241.406
715,57,-89,241.406
715,139,-81,241.406
716,211,-84,241.406
716,57,-89,241.406
716,139,-81,241.406
717,211,-84,241.875
717,57,-89,241.875
717,139,-81,241.875
718,211,-84,241.875
718,57,-89,241.875
718,139,-81,241.875
719,211,-84,241.875
719,57,-89,241.875
719,139,-81,241.875
720,211,-84,241.406
720,57,-89,241.406
720,139,-81,241.406
721,211,-84,241.875
721,57,-89,241.875
721,139,-81,241.875
722,211,-84,241.406
722,57,-89,241.406
722,139,-81,241.406
723,211,-84,240.938
723,57,-89,240.938
723,139,-81,240.938
724,211,-84,240.938
724,57,-89,240.938
724,139,-81,240.938
725,211,-84,240.938
725,57,-89,240.938
725,139,-81,240.938
726,211,-84,241.406
726,57,-89,241.406
726,139,-81,241.406
727,211,-84,241.406
727,57,-89,241.406
727,139,-81,241.406
728,211,-84,241.875
728,57,-89,241.875
728,139,-81,241.875
729,211,-84,241.875
729,57,-89,241.875
729,139,-81,241.875
730,211,-84,241.875
730,57,-89,241.875
730,139,-81,241.875
731,211,-84,241.406
