timestamp,neighbor_id,rssi,energy_consumption
212,42,-94,240.938
212,211,-80,240.938
212,212,-81,240.938
212,74,-95,240.938
213,139,-86,241.406
213,57,-72,241.406
213,42,-94,241.406
213,211,-80,241.406
213,212,-81,241.406
213,74,-95,241.406
214,139,-86,241.406
214,57,-72,241.406
214,42,-94,241.406
214,211,-80,241.406
214,212,-81,241.406
214,74,-95,241.406
215,139,-86,240.938
215,57,-72,240.938
215,42,-94,240.938
215,211,-80,240.938
215,212,-81,240.938
215,74,-95,240.938
216,139,-86,241.406
216,57,-72,241.406
216,42,-94,241.406
216,211,-80,241.406
216,212,-81,241.406
216,74,-95,241.406
217,139,-86,240.938
217,57,-72,240.938
217,42,-94,240.938
217,211,-80,240.938
217,212,-81,240.938
217,74,-95,240.938
218,139,-86,240.938
218,57,-72,240.938
218,42,-94,240.938
218,211,-80,240.938
218,212,-81,240.938
218,74,-95,240.938
219,139,-86,241.875
219,57,-72,241.875
219,42,-94,241.875
219,211,-80,241.875
219,212,-81,241.875
219,74,-95,241.875
220,139,-86,240.938
220,57,-72,240.938
220,42,-94,240.938
220,211,-80,240.938
220,212,-81,240.938
220,74,-95,240.938
221,139,-86,240.938
221,57,-72,240.938
221,42,-94,240.938
221,211,-80,240.938
221,212,-81,240.938
221,74,-95,240.938
222,139,-86,241.875
222,57,-72,241.875
222,42,-94,241.875
222,211,-80,241.875
222,212,-81,241.875
222,74,-95,241.875
223,139,-86,240.938
223,57,-72,240.938
223,42,-94,240.938
223,211,-80,240.938
223,212,-81,240.938
223,74,-95,240.938
224,139,-86,241.406
224,57,-72,241.406
224,42,-94,241.406
224,211,-80,241.406
224,212,-81,241.406
224,74,-95,241.406
225,139,-86,241.406
225,57,-72,241.406
225,42,-94,241.406
225,211,-80,241.406
225,212,-81,241.406
225,74,-95,241.406
226,139,-86,240.938
226,57,-72,240.938
226,42,-94,240.938
226,211,-80,240.938
226,212,-81,240.938
226,74,-95,240.938
227,139,-86,241.406
227,57,-72,241.406
227,42,-94,241.406
227,211,-80,241.406
227,212,-81,241.406
227,74,-95,241.406
228,139,-86,240.938
228,57,-72,240.938
228,42,-94,240.938
228,211,-80,240.938
228,212,-81,240.938
228,74,-95,240.938
229,139,-86,240.938
229,57,-72,240.938
229,42,-94,240.938
229,211,-80,240.938
229,212,-81,240.938
229,74,-95,240.938
230,139,-86,241.406
230,57,-72,241.406
230,42,-94,241.406
230,211,-80,241.406
230,212,-81,241.406
230,74,-95,241.406
231,139,-86,240.938
231,57,-72,240.938
231,42,-94,240.938
231,211,-80,240.938
231,212,-81,240.938
231,74,-95,240.938
232,139,-86,240.938
232,57,-72,240.938
232,42,-94,240.938
232,211,-80,240.938
232,212,-81,240.938
232,74,-95,240.938
233,139,-86,241.875
233,57,-72,241.875
233,42,-94,241.875
233,211,-80,241.875
233,212,-81,241.875
233,74,-95,241.875
234,139,-86,240.938
234,57,-72,240.938
234,42,-94,240.938
234,211,-80,240.938
234,212,-81,240.938
234,74,-95,240.938
235,139,-86,240.938
235,57,-72,240.938
235,42,-94,240.938
235,211,-80,240.938
235,212,-81,240.938
235,74,-95,240.938
236,139,-86,241.875
236,57,-72,241.875
236,42,-94,241.875
236,211,-80,241.875
236,212,-81,241.875
236,74,-95,241.875
237,139,-86,240.938
237,57,-72,240.938
237,42,-94,240.938
237,211,-80,240.938
237,212,-81,240.938
237,74,-95,240.938
238,139,-86,240.938
238,57,-72,240.938
238,42,-94,240.938
238,211,-80,240.938
238,212,-81,240.938
238,74,-95,240.938
239,139,-86,241.406
239,57,-72,241.406
239,42,-94,241.406
239,211,-80,241.406
239,212,-81,241.406
239,74,-95,241.406
240,139,-86,240.938
240,57,-72,240.938
240,42,-94,240.938
240,211,-80,240.938
240,212,-81,240.938
240,74,-95,240.938
241,139,-86,241.406
241,57,-72,241.406
241,42,-94,241.406
241,211,-80,241.406
241,212,-81,241.406
241,74,-95,241.406
242,139,-86,241.406
242,57,-72,241.406
242,42,-94,241.406
242,211,-80,241.406
242,212,-81,241.406
242,74,-95,241.406
243,139,-86,240.938
243,57,-72,240.938
243,42,-94,240.938
243,211,-80,240.938
243,212,-81,240.938
243,74,-95,240.938
244,139,-86,241.875
244,57,-72,241.875
244,42,-94,241.875
244,211,-80,241.875
244,212,-81,241.875
244,74,-94,241.875
245,139,-86,241.406
245,57,-72,241.406
245,42,-94,241.406
245,211,-80,241.406
245,212,-81,241.406
245,74,-94,241.406
246,139,-86,240.938
246,57,-72,240.938
246,42,-94,240.938
246,211,-80,240.938
246,212,-81,240.938
246,74,-94,240.938
247,139,-86,241.406
247,57,-72,241.406
247,42,-94,241.406
247,211,-80,241.406
247,212,-81,241.406
247,74,-94,241.406
248,139,-86,240.938
248,57,-72,240.938
248,42,-94,240.938
248,211,-80,240.938
248,212,-81,240.938
248,74,-94,240.938
249,139,-86,241.875
249,57,-72,241.875
249,42,-94,241.875
249,211,-80,241.875
249,212,-81,241.875
249,74,-94,241.875
250,139,-86,240.938
250,57,-72,240.938
250,42,-94,240.938
250,211,-81,240.938
250,212,-81,240.938
250,74,-94,240.938
251,139,-86,241.875
251,57,-72,241.875
251,42,-94,241.875
251,211,-81,241.875
251,212,-81,241.875
251,74,-94,241.875
252,139,-85,241.406
252,57,-72,241.406
252,42,-94,241.406
252,211,-81,241.406
252,212,-81,241.406
252,74,-94,241.406
253,139,-85,240.938
253,57,-72,240.938
253,42,-94,240.938
253,211,-81,240.938
253,212,-81,240.938
253,74,-94,240.938
254,139,-85,241.875
254,57,-72,241.875
254,42,-94,241.875
254,211,-81,241.875
254,212,-81,241.875
254,74,-94,241.875
255,139,-85,241.406
255,57,-72,241.406
255,42,-94,241.406
255,211,-81,241.406
255,212,-81,241.406
255,74,-94,241.406
256,139,-85,240.938
256,57,-72,240.938
256,42,-94,240.938
256,211,-82,240.938
256,212,-81,240.938
256,74,-94,240.938
257,139,-85,240.938
257,57,-72,240.938
257,42,-94,240.938
257,211,-82,240.938
257,212,-81,240.938
257,74,-94,240.938
258,139,-85,241.406
258,57,-72,241.406
258,42,-94,241.406
258,211,-82,241.406
258,212,-81,241.406
258,74,-94,241.406
259,139,-85,241.875
259,57,-72,241.875
259,42,-94,241.875
259,211,-82,241.875
259,212,-81,241.875
259,74,-94,241.875
260,139,-85,241.406
260,57,-72,241.406
260,42,-94,241.406
260,211,-82,241.406
260,212,-81,241.406
260,74,-94,241.406
261,139,-85,240.938
261,57,-72,240.938
261,42,-94,240.938
261,211,-82,240.938
261,212,-81,240.938
261,74,-94,240.938
262,139,-85,241.406
262,57,-72,241.406
262,42,-94,241.406
262,211,-82,241.406
262,212,-81,241.406
262,74,-94,241.406
263,139,-85,241.875
263,57,-72,241.875
263,42,-94,241.875
263,211,-82,241.875
263,212,-81,241.875
263,74,-94,241.875
264,139,-85,240.938
264,57,-72,240.938
264,42,-94,240.938
264,211,-82,240.938
264,212,-81,240.938
264,74,-94,240.938
265,139,-85,240.938
265,57,-72,240.938
265,42,-94,240.938
265,211,-82,240.938
265,212,-81,240.938
265,74,-94,240.938
266,139,-85,241.875
266,57,-72,241.875
266,42,-94,241.875
266,211,-82,241.875
266,212,-81,241.875
266,74,-94,241.875
267,139,-85,240.938
267,57,-72,240.938
267,42,-94,240.938
267,211,-82,240.938
267,212,-81,240.938
267,74,-94,240.938
268,139,-85,241.406
268,57,-72,241.406
268,42,-94,241.406
268,211,-82,241.406
268,212,-81,241.406
268,74,-94,241.406
269,139,-85,241.875
269,57,-72,241.875
269,42,-94,241.875
269,211,-82,241.875
269,212,-81,241.875
269,74,-94,241.875
270,139,-85,240.938
270,57,-72,240.938
270,42,-94,240.938
270,211,-82,240.938
270,212,-81,240.938
270,74,-94,240.938
271,139,-85,241.406
271,57,-72,241.406
271,42,-94,241.406
271,211,-82,241.406
271,212,-81,241.406
271,74,-94,241.406
272,139,-85,241.406
272,57,-72,241.406
272,42,-94,241.406
272,211,-81,241.406
272,212,-81,241.406
272,74,-94,241.406
273,139,-85,240.938
273,57,-72,240.938
273,42,-94,240.938
273,211,-81,240.938
273,212,-81,240.938
273,74,-94,240.938
274,139,-85,241.875
274,57,-72,241.875
274,42,-94,241.875
274,211,-81,241.875
274,212,-81,241.875
274,74,-94,241.875
275,139,-85,240.938
275,57,-72,240.938
275,42,-94,240.938
275,211,-81,240.938
275,212,-81,240.938
275,74,-94,240.938
276,139,-85,241.875
276,57,-72,241.875
276,42,-94,241.875
276,211,-81,241.875
276,212,-81,241.875
276,74,-94,241.875
277,139,-85,241.406
277,57,-72,241.406
277,42,-94,241.406
277,211,-81,241.406
277,212,-81,241.406
277,74,-94,241.406
278,139,-85,241.406
278,57,-72,241.406
278,42,-94,241.406
278,211,-81,241.406
278,212,-81,241.406
278,74,-94,241.406
279,139,-85,241.406
279,57,-72,241.406
279,42,-94,241.406
279,211,-81,241.406
279,212,-81,241.406
279,74,-94,241.406
280,139,-85,241.406
280,57,-72,241.406
280,42,-94,241.406
280,211,-81,241.406
280,212,-81,241.406
280,74,-94,241.406
281,139,-85,241.406
281,57,-72,241.406
281,42,-94,241.406
281,211,-81,241.406
281,212,-81,241.406
281,74,-94,241.406
282,139,-85,241.406
282,57,-72,241.406
282,42,-94,241.406
282,211,-81,241.406
282,212,-81,241.406
282,74,-94,241.406
283,139,-85,241.406
283,57,-72,241.406
283,42,-94,241.406
283,211,-81,241.406
283,212,-81,241.406
283,74,-94,241.406
284,139,-85,240.938
284,57,-72,240.938
284,42,-94,240.938
284,211,-81,240.938
284,212,-81,240.938
284,74,-94,240.938
285,139,-85,241.406
285,57,-72,241.406
285,42,-94,241.406
285,211,-81,241.406
285,212,-81,241.406
285,74,-94,241.406
286,139,-85,240.938
286,57,-72,240.938
286,42,-94,240.938
286,211,-81,240.938
286,212,-81,240.938
286,74,-94,240.938
287,139,-85,241.406
287,57,-72,241.406
287,42,-94,241.406
287,211,-81,241.406
287,212,-81,241.406
287,74,-94,241.406
288,139,-85,240.938
288,57,-72,240.938
288,42,-94,240.938
288,211,-81,240.938
288,212,-81,240.938
288,74,-94,240.938
289,139,-85,241.875
289,57,-72,241.875
289,42,-94,241.875
289,211,-81,241.875
289,212,-81,241.875
289,74,-94,241.875
290,139,-85,240.938
290,57,-72,240.938
290,42,-94,240.938
290,211,-81,240.938
290,212,-81,240.938
290,74,-94,240.938
291,139,-85,241.406
291,57,-72,241.406
291,42,-94,241.406
291,211,-81,241.406
291,212,-81,241.406
291,74,-94,241.406
292,139,-85,240.938
292,57,-72,240.938
292,42,-94,240.938
292,211,-81,240.938
292,212,-81,240.938
292,74,-94,240.938
293,139,-85,241.875
293,57,-72,241.875
293,42,-94,241.875
293,211,-81,241.875
293,212,-81,241.875
293,74,-94,241.875
294,139,-85,240.938
294,57,-72,240.938
294,42,-94,240.938
294,211,-81,240.938
294,212,-81,240.938
294,74,-94,240.938
295,139,-85,241.406
295,57,-72,241.406
295,42,-94,241.406
295,211,-81,241.406
295,212,-81,241.406
295,74,-94,241.406
296,139,-85,240.938
296,57,-72,240.938
296,42,-94,240.938
296,211,-81,240.938
296,212,-81,240.938
296,74,-94,240.938
297,139,-85,241.406
297,57,-72,241.406
297,42,-94,241.406
297,211,-81,241.406
297,212,-81,241.406
297,74,-94,241.406
298,139,-85,240.938
298,57,-72,240.938
298,42,-94,240.938
298,211,-81,240.938
298,212,-81,240.938
298,74,-94,240.938
299,139,-85,241.406
299,57,-72,241.406
299,42,-94,241.406
299,211,-81,241.406
299,212,-81,241.406
299,74,-93,241.406
300,139,-85,241.406
300,57,-72,241.406
300,42,-94,241.406
300,211,-81,241.406
300,212,-81,241.406
300,74,-93,241.406
301,139,-85,240.938
301,57,-72,240.938
301,42,-94,240.938
301,211,-81,240.938
301,212,-81,240.938
301,74,-93,240.938
302,139,-85,241.875
302,57,-72,241.875
302,42,-94,241.875
302,211,-81,241.875
302,212,-81,241.875
302,74,-93,241.875
303,139,-85,240.938
303,57,-72,240.938
303,42,-94,240.938
303,211,-81,240.938
303,212,-81,240.938
303,74,-93,240.938
304,139,-85,241.875
304,57,-72,241.875
304,42,-94,241.875
304,211,-81,241.875
304,212,-81,241.875
304,74,-93,241.875
305,139,-85,240.938
305,57,-72,240.938
305,42,-94,240.938
305,211,-81,240.938
305,212,-81,240.938
305,74,-93,240.938
306,139,-85,241.875
306,57,-72,241.875
306,42,-94,241.875
306,211,-81,241.875
306,212,-81,241.875
306,74,-93,241.875
307,139,-85,240.938
307,57,-72,240.938
307,42,-94,240.938
307,211,-81,240.938
307,212,-81,240.938
307,74,-93,240.938
308,139,-85,241.875
308,57,-72,241.875
308,42,-94,241.875
308,211,-81,241.875
308,212,-81,241.875
308,74,-93,241.875
309,139,-85,240.938
309,57,-72,240.938
309,42,-94,240.938
309,211,-81,240.938
309,212,-81,240.938
309,74,-93,240.938
310,139,-85,241.406
310,57,-72,241.406
310,42,-94,241.406
310,211,-81,241.406
310,212,-81,241.406
310,74,-93,241.406
311,139,-85,241.406
311,57,-72,241.406
311,42,-94,241.406
311,211,-81,241.406
311,212,-81,241.406
311,74,-93,241.406
312,139,-85,241.406
312,57,-72,241.406
312,42,-94,241.406
312,211,-81,241.406
312,212,-81,241.406
312,74,-93,241.406
313,139,-85,241.406
313,57,-72,241.406
313,42,-94,241.406
313,211,-80,241.406
313,212,-81,241.406
313,74,-93,241.406
314,139,-85,240.938
314,57,-72,240.938
314,42,-94,240.938
314,211,-80,240.938
314,212,-81,240.938
314,74,-93,240.938
315,139,-85,241.875
315,57,-72,241.875
315,42,-94,241.875
315,211,-80,241.875
315,212,-81,241.875
315,74,-93,241.875
316,139,-85,240.938
316,57,-72,240.938
316,42,-94,240.938
316,211,-80,240.938
316,212,-81,240.938
316,74,-93,240.938
317,139,-85,241.875
317,57,-72,241.875
317,42,-94,241.875
317,211,-80,241.875
317,212,-81,241.875
317,74,-93,241.875
318,139,-85,240.938
318,57,-72,240.938
318,42,-94,240.938
318,211,-80,240.938
318,212,-81,240.938
318,74,-93,240.938
319,139,-85,241.875
319,57,-72,241.875
319,42,-94,241.875
319,211,-80,241.875
319,212,-81,241.875
319,74,-93,241.875
320,139,-85,240.938
320,57,-72,240.938
320,42,-94,240.938
320,211,-80,240.938
320,212,-81,240.938
320,74,-93,240.938
321,139,-85,241.406
321,57,-72,241.406
321,42,-94,241.406
321,211,-80,241.406
321,212,-81,241.406
321,74,-93,241.406
322,139,-85,240.938
322,57,-72,240.938
322,42,-94,240.938
322,211,-80,240.938
322,212,-81,240.938
322,74,-93,240.938
323,139,-85,240.938
323,57,-72,240.938
323,42,-94,240.938
323,211,-80,240.938
323,212,-81,240.938
323,74,-93,240.938
324,139,-85,241.875
324,57,-72,241.875
324,42,-94,241.875
324,211,-80,241.875
324,212,-81,241.875
324,74,-93,241.875
325,139,-85,240.938
325,57,-72,240.938
325,42,-94,240.938
325,211,-80,240.938
325,212,-81,240.938
325,74,-93,240.938
326,139,-85,241.875
326,57,-72,241.875
326,42,-94,241.875
326,211,-80,241.875
326,212,-81,241.875
326,74,-93,241.875
327,139,-85,240.938
327,57,-72,240.938
327,42,-94,240.938
327,211,-80,240.938
327,212,-81,240.938
327,74,-93,240.938
328,139,-85,241.406
328,57,-72,241.406
328,42,-94,241.406
328,211,-80,241.406
328,212,-81,241.406
328,74,-93,241.406
329,139,-85,241.406
329,57,-72,241.406
329,42,-94,241.406
329,211,-80,241.406
329,212,-81,241.406
329,74,-93,241.406
330,139,-85,241.406
330,57,-72,241.406
330,42,-94,241.406
330,211,-80,241.406
330,212,-81,241.406
330,74,-93,241.406
331,139,-85,241.406
331,57,-72,241.406
331,42,-94,241.406
331,211,-80,241.406
331,212,-81,241.406
331,74,-93,241.406
332,139,-85,240.938
332,57,-72,240.938
332,42,-94,240.938
332,211,-80,240.938
332,212,-81,240.938
332,74,-93,240.938
333,139,-85,241.406
333,57,-72,241.406
333,42,-94,241.406
333,211,-80,241.406
333,212,-81,241.406
333,74,-93,241.406
334,139,-85,240.938
334,57,-72,240.938
334,42,-94,240.938
334,211,-80,240.938
334,212,-81,240.938
334,74,-93,240.938
335,139,-85,241.875
335,57,-72,241.875
335,42,-94,241.875
335,211,-80,241.875
335,212,-81,241.875
335,74,-93,241.875
336,139,-85,240.938
336,57,-72,240.938
336,42,-94,240.938
336,211,-80,240.938
336,212,-81,240.938
336,74,-93,240.938
337,139,-85,241.875
337,57,-72,241.875
337,42,-94,241.875
337,211,-80,241.875
337,212,-81,241.875
337,74,-93,241.875
338,139,-85,241.406
338,57,-72,241.406
338,42,-94,241.406
338,211,-80,241.406
338,212,-81,241.406
338,74,-93,241.406
339,139,-85,240.938
339,57,-72,240.938
339,42,-94,240.938
339,211,-80,240.938
339,212,-81,240.938
339,74,-93,240.938
340,139,-85,241.875
340,57,-72,241.875
340,42,-94,241.875
340,211,-80,241.875
340,212,-81,241.875
340,74,-93,241.875
341,139,-85,240.938
341,57,-72,240.938
341,42,-94,240.938
341,211,-80,240.938
341,212,-81,240.938
341,74,-93,240.938
342,139,-85,241.875
342,57,-72,241.875
342,42,-94,241.875
342,211,-80,241.875
342,212,-81,241.875
342,74,-93,241.875
343,139,-85,240.938
343,57,-72,240.938
343,42,-94,240.938
343,211,-80,240.938
343,212,-81,240.938
343,74,-93,240.938
344,139,-85,241.406
344,57,-72,241.406
344,42,-94,241.406
344,211,-80,241.406
344,212,-81,241.406
344,74,-93,241.406
345,139,-85,240.938
345,57,-72,240.938
345,42,-94,240.938
345,211,-80,240.938
345,212,-81,240.938
345,74,-93,240.938
346,139,-85,241.406
346,57,-72,241.406
346,42,-94,241.406
346,211,-80,241.406
346,212,-81,241.406
346,74,-93,241.406
347,139,-85,241.406
347,57,-72,241.406
347,42,-94,241.406
347,211,-80,241.406
347,212,-81,241.406
347,74,-93,241.406
348,139,-85,240.938
348,57,-72,240.938
348,42,-94,240.938
348,211,-80,240.938
348,212,-81,240.938
348,74,-93,240.938
349,139,-85,241.875
349,57,-72,241.875
349,42,-94,241.875
349,211,-80,241.875
349,212,-81,241.875
349,74,-93,241.875
350,139,-85,240.938
350,57,-72,240.938
350,42,-94,240.938
350,211,-80,240.938
350,212,-81,240.938
350,74,-93,240.938
351,139,-85,241.875
351,57,-72,241.875
351,42,-94,241.875
351,211,-80,241.875
351,212,-81,241.875
351,74,-93,241.875
352,139,-85,240.938
352,57,-72,240.938
352,42,-94,240.938
352,211,-80,240.938
352,212,-81,240.938
352,74,-93,240.938
353,139,-85,240.938
353,57,-72,240.938
353,42,-94,240.938
353,211,-80,240.938
353,212,-81,240.938
353,74,-93,240.938
354,139,-85,241.406
354,57,-72,241.406
354,42,-94,241.406
354,211,-80,241.406
354,212,-81,241.406
354,74,-93,241.406
355,139,-85,240.938
355,57,-72,240.938
355,42,-94,240.938
355,211,-80,240.938
355,212,-81,240.938
355,74,-93,240.938
356,139,-85,241.875
356,57,-72,241.875
356,42,-94,241.875
356,211,-80,241.875
356,212,-81,241.875
356,74,-93,241.875
357,139,-85,240.938
357,57,-72,240.938
357,42,-94,240.938
357,211,-80,240.938
357,212,-81,240.938
357,74,-93,240.938
358,139,-85,241.406
358,57,-72,241.406
358,42,-94,241.406
358,211,-80,241.406
358,212,-81,241.406
358,74,-93,241.406
359,139,-85,241.406
359,57,-72,241.406
359,42,-94,241.406
359,211,-80,241.406
359,212,-81,241.406
359,74,-93,241.406
360,139,-85,240.938
360,57,-72,240.938
360,42,-94,240.938
360,211,-80,240.938
360,212,-81,240.938
360,74,-93,240.938
361,139,-85,241.875
361,57,-72,241.875
361,42,-94,241.875
361,211,-80,241.875
361,212,-81,241.875
361,74,-93,241.875
362,139,-85,240.938
362,57,-72,240.938
362,42,-94,240.938
362,211,-80,240.938
362,212,-81,240.938
362,74,-93,240.938
363,139,-85,241.875
363,57,-72,241.875
363,42,-94,241.875
363,211,-80,241.875
363,212,-81,241.875
363,74,-93,241.875
364,139,-85,240.938
364,57,-72,240.938
364,42,-94,240.938
364,211,-80,240.938
364,212,-81,240.938
364,74,-93,240.938
365,139,-85,241.406
365,57,-72,241.406
365,42,-94,241.406
365,211,-80,241.406
365,212,-81,241.406
365,74,-93,241.406
366,139,-85,241.406
366,57,-72,241.406
366,42,-94,241.406
366,211,-80,241.406
366,212,-81,241.406
366,74,-93,241.406
367,139,-85,240.938
367,57,-72,240.938
367,42,-94,240.938
367,211,-80,240.938
367,212,-81,240.938
367,74,-93,240.938
368,139,-85,241.875
368,57,-72,241.875
368,42,-94,241.875
368,211,-80,241.875
368,212,-81,241.875
368,74,-93,241.875
369,139,-85,240.938
369,57,-72,240.938
369,42,-94,240.938
369,211,-80,240.938
369,212,-81,240.938
369,74,-93,240.938
370,139,-85,241.406
370,57,-72,241.406
370,42,-94,241.406
370,211,-80,241.406
370,212,-81,241.406
370,74,-93,241.406
371,139,-85,241.406
371,57,-72,241.406
371,42,-94,241.406
371,211,-80,241.406
371,212,-81,241.406
