timestamp,neighbor_id,rssi,energy_consumption
13730,212,-62,247.5
13730,42,-83,247.5
13730,74,-98,247.5
13730,57,-89,247.5
13731,138,-64,247.5
13731,212,-62,247.5
13731,42,-83,247.5
13731,74,-98,247.5
13731,57,-89,247.5
13732,138,-64,247.5
13732,212,-62,247.5
13732,42,-83,247.5
13732,74,-98,247.5
13732,57,-89,247.5
13733,138,-64,247.5
13733,212,-62,247.5
13733,42,-83,247.5
13733,74,-98,247.5
13733,57,-89,247.5
13734,138,-64,247.031
13734,212,-62,247.031
13734,42,-83,247.031
13734,74,-98,247.031
13734,57,-89,247.031
13735,138,-64,247.031
13735,212,-62,247.031
13735,42,-83,247.031
13735,74,-98,247.031
13735,57,-89,247.031
13736,138,-64,246.562
13736,212,-62,246.562
13736,42,-83,246.562
13736,74,-98,246.562
13736,57,-89,246.562
13737,138,-64,246.562
13737,212,-62,246.562
13737,42,-83,246.562
13737,74,-98,246.562
13737,57,-89,246.562
13738,138,-64,246.562
13738,212,-62,246.562
13738,42,-83,246.562
13738,74,-98,246.562
13738,57,-89,246.562
13739,138,-64,246.562
13739,212,-62,246.562
13739,42,-83,246.562
13739,74,-98,246.562
13739,57,-89,246.562
13740,138,-64,246.562
13740,212,-62,246.562
13740,42,-83,246.562
13740,74,-98,246.562
13740,57,-89,246.562
13741,138,-64,247.5
13741,212,-62,247.5
13741,42,-83,247.5
13741,74,-98,247.5
13741,57,-89,247.5
13742,138,-64,247.031
13742,212,-62,247.031
13742,42,-83,247.031
13742,74,-98,247.031
13742,57,-89,247.031
13743,138,-64,246.562
13743,212,-62,246.562
13743,42,-83,246.562
13743,74,-98,246.562
13743,57,-89,246.562
13744,138,-64,247.5
13744,212,-62,247.5
13744,42,-83,247.5
13744,74,-98,247.5
13744,57,-89,247.5
13745,138,-64,247.5
13745,212,-62,247.5
13745,42,-83,247.5
13745,74,-98,247.5
13745,57,-89,247.5
13746,138,-64,247.5
13746,212,-62,247.5
13746,42,-83,247.5
13746,74,-98,247.5
13746,57,-89,247.5
13747,138,-64,247.5
13747,212,-62,247.5
13747,42,-83,247.5
13747,74,-98,247.5
13747,57,-89,247.5
13748,138,-64,247.5
13748,212,-62,247.5
13748,42,-83,247.5
13748,74,-98,247.5
13748,57,-89,247.5
13749,138,-64,247.5
13749,212,-62,247.5
13749,42,-83,247.5
13749,74,-98,247.5
13749,57,-89,247.5
13750,138,-64,247.5
13750,212,-62,247.5
13750,42,-83,247.5
13750,74,-98,247.5
13750,57,-89,247.5
13751,138,-64,247.5
13751,212,-62,247.5
13751,42,-83,247.5
13751,74,-98,247.5
13751,57,-89,247.5
13752,138,-64,247.5
13752,212,-62,247.5
13752,42,-83,247.5
13752,74,-98,247.5
13752,57,-89,247.5
13753,138,-64,247.5
13753,212,-62,247.5
13753,42,-83,247.5
13753,74,-98,247.5
13753,57,-89,247.5
13754,138,-64,247.031
13754,212,-62,247.031
13754,42,-83,247.031
13754,74,-98,247.031
13754,57,-89,247.031
13755,138,-64,246.562
13755,212,-62,246.562
13755,42,-83,246.562
13755,74,-98,246.562
13755,57,-89,246.562
13756,138,-64,246.562
13756,212,-62,246.562
13756,42,-83,246.562
13756,74,-98,246.562
13756,57,-89,246.562
13757,138,-64,247.031
13757,212,-62,247.031
13757,42,-83,247.031
13757,74,-98,247.031
13757,57,-89,247.031
13758,138,-64,246.562
13758,212,-62,246.562
13758,42,-83,246.562
13758,74,-98,246.562
13758,57,-89,246.562
13759,138,-64,246.562
13759,212,-62,246.562
13759,42,-83,246.562
13759,74,-98,246.562
13759,57,-89,246.562
13760,138,-64,247.031
13760,212,-62,247.031
13760,42,-83,247.031
13760,74,-98,247.031
13760,57,-89,247.031
13761,138,-64,246.562
13761,212,-62,246.562
13761,42,-83,246.562
13761,74,-98,246.562
13761,57,-89,246.562
13762,138,-64,246.562
13762,212,-62,246.562
13762,42,-83,246.562
13762,74,-98,246.562
13762,57,-89,246.562
13763,138,-64,246.562
13763,212,-62,246.562
13763,42,-83,246.562
13763,74,-98,246.562
13763,57,-89,246.562
13764,138,-64,246.562
13764,212,-62,246.562
13764,42,-83,246.562
13764,74,-98,246.562
13764,57,-89,246.562
13765,138,-64,247.031
13765,212,-62,247.031
13765,42,-83,247.031
13765,74,-98,247.031
13765,57,-89,247.031
13766,138,-64,247.031
13766,212,-62,247.031
13766,42,-83,247.031
13766,74,-98,247.031
13766,57,-89,247.031
13767,138,-64,246.562
13767,212,-62,246.562
13767,42,-83,246.562
13767,74,-98,246.562
13767,57,-89,246.562
13768,138,-64,247.031
13768,212,-62,247.031
13768,42,-83,247.031
13768,74,-98,247.031
13768,57,-89,247.031
13769,138,-64,247.031
13769,212,-62,247.031
13769,42,-83,247.031
13769,74,-98,247.031
13769,57,-89,247.031
13770,138,-64,247.5
13770,212,-62,247.5
13770,42,-83,247.5
13770,74,-98,247.5
13770,57,-89,247.5
13771,138,-64,247.031
13771,212,-62,247.031
13771,42,-83,247.031
13771,74,-98,247.031
13771,57,-89,247.031
13772,138,-64,247.5
13772,212,-62,247.5
13772,42,-83,247.5
13772,74,-98,247.5
13772,57,-89,247.5
13773,138,-64,247.5
13773,212,-62,247.5
13773,42,-83,247.5
13773,74,-98,247.5
13773,57,-89,247.5
13774,138,-64,247.5
13774,212,-62,247.5
13774,42,-83,247.5
13774,74,-98,247.5
13774,57,-89,247.5
13775,138,-64,247.5
13775,212,-62,247.5
13775,42,-83,247.5
13775,74,-98,247.5
13775,57,-89,247.5
13776,138,-64,247.5
13776,212,-62,247.5
13776,42,-83,247.5
13776,74,-98,247.5
13776,57,-89,247.5
13777,138,-64,247.5
13777,212,-62,247.5
13777,42,-83,247.5
13777,74,-98,247.5
13777,57,-89,247.5
13778,138,-64,247.5
13778,212,-62,247.5
13778,42,-83,247.5
13778,74,-98,247.5
13778,57,-89,247.5
13779,138,-64,247.5
13779,212,-62,247.5
13779,42,-83,247.5
13779,74,-98,247.5
13779,57,-89,247.5
13780,138,-64,247.5
13780,212,-62,247.5
13780,42,-83,247.5
13780,74,-98,247.5
13780,57,-89,247.5
13781,138,-64,247.5
13781,212,-62,247.5
13781,42,-83,247.5
13781,74,-98,247.5
13781,57,-89,247.5
13782,138,-64,247.5
13782,212,-62,247.5
13782,42,-83,247.5
13782,74,-98,247.5
13782,57,-89,247.5
13783,138,-64,247.5
13783,212,-62,247.5
13783,42,-83,247.5
13783,74,-98,247.5
13783,57,-89,247.5
13784,138,-64,247.5
13784,212,-62,247.5
13784,42,-83,247.5
13784,74,-98,247.5
13784,57,-89,247.5
13785,138,-64,247.031
13785,212,-62,247.031
13785,42,-83,247.031
13785,74,-98,247.031
13785,57,-89,247.031
13786,138,-64,247.5
13786,212,-62,247.5
13786,42,-83,247.5
13786,74,-98,247.5
13786,57,-89,247.5
13787,138,-64,247.5
13787,212,-62,247.5
13787,42,-83,247.5
13787,74,-98,247.5
13787,57,-89,247.5
13788,138,-64,247.031
13788,212,-62,247.031
13788,42,-83,247.031
13788,74,-98,247.031
13788,57,-89,247.031
13789,138,-64,247.5
13789,212,-62,247.5
13789,42,-83,247.5
13789,74,-98,247.5
13789,57,-89,247.5
13790,138,-64,246.562
13790,212,-62,246.562
13790,42,-83,246.562
13790,74,-98,246.562
13790,57,-89,246.562
13791,138,-64,247.5
13791,212,-62,247.5
13791,42,-83,247.5
13791,74,-98,247.5
13791,57,-89,247.5
13792,138,-64,247.031
13792,212,-62,247.031
13792,42,-83,247.031
13792,74,-98,247.031
13792,57,-89,247.031
13793,138,-64,247.031
13793,212,-62,247.031
13793,42,-83,247.031
13793,74,-98,247.031
13793,57,-89,247.031
13794,138,-64,247.5
13794,212,-62,247.5
13794,42,-83,247.5
13794,74,-98,247.5
13794,57,-89,247.5
13795,138,-64,246.562
13795,212,-62,246.562
13795,42,-83,246.562
13795,74,-98,246.562
13795,57,-89,246.562
13796,138,-64,247.031
13796,212,-62,247.031
13796,42,-83,247.031
13796,74,-98,247.031
13796,57,-89,247.031
13797,138,-64,247.031
13797,212,-62,247.031
13797,42,-83,247.031
13797,74,-98,247.031
13797,57,-89,247.031
13798,138,-64,247.031
13798,212,-62,247.031
13798,42,-83,247.031
13798,74,-98,247.031
13798,57,-89,247.031
13799,138,-64,247.031
13799,212,-62,247.031
13799,42,-83,247.031
13799,74,-98,247.031
13799,57,-89,247.031
13800,138,-64,246.562
13800,212,-62,246.562
13800,42,-83,246.562
13800,74,-98,246.562
13800,57,-89,246.562
13801,138,-64,247.031
13801,212,-62,247.031
13801,42,-83,247.031
13801,74,-98,247.031
13801,57,-89,247.031
13802,138,-64,247.031
13802,212,-62,247.031
13802,42,-83,247.031
13802,74,-98,247.031
13802,57,-89,247.031
13803,138,-64,247.031
13803,212,-62,247.031
13803,42,-83,247.031
13803,74,-98,247.031
13803,57,-89,247.031
13804,138,-64,247.031
13804,212,-62,247.031
13804,42,-83,247.031
13804,74,-98,247.031
13804,57,-89,247.031
13805,138,-64,247.031
13805,212,-62,247.031
13805,42,-83,247.031
13805,74,-98,247.031
13805,57,-89,247.031
13806,138,-64,247.031
13806,212,-62,247.031
13806,42,-83,247.031
13806,74,-98,247.031
13806,57,-89,247.031
13807,138,-64,247.031
13807,212,-62,247.031
13807,42,-83,247.031
13807,74,-98,247.031
13807,57,-89,247.031
13808,138,-64,246.562
13808,212,-62,246.562
13808,42,-83,246.562
13808,74,-98,246.562
13808,57,-89,246.562
13809,138,-64,247.031
13809,212,-62,247.031
13809,42,-83,247.031
13809,74,-98,247.031
13809,57,-89,247.031
13810,138,-64,246.562
13810,212,-62,246.562
13810,42,-83,246.562
13810,74,-98,246.562
13810,57,-89,246.562
13811,138,-64,247.031
13811,212,-62,247.031
13811,42,-83,247.031
13811,74,-98,247.031
13811,57,-89,247.031
13812,138,-64,247.031
13812,212,-62,247.031
13812,42,-83,247.031
13812,74,-98,247.031
13812,57,-89,247.031
13813,138,-64,247.031
13813,212,-62,247.031
13813,42,-83,247.031
13813,74,-98,247.031
13813,57,-89,247.031
13814,138,-64,247.031
13814,212,-62,247.031
13814,42,-83,247.031
13814,74,-98,247.031
13814,57,-89,247.031
13815,138,-64,246.562
13815,212,-62,246.562
13815,42,-83,246.562
13815,74,-98,246.562
13815,57,-89,246.562
13816,138,-64,247.031
13816,212,-62,247.031
13816,42,-83,247.031
13816,74,-98,247.031
13816,57,-89,247.031
13817,138,-64,247.031
13817,212,-62,247.031
13817,42,-83,247.031
13817,74,-98,247.031
13817,57,-89,247.031
13818,138,-64,247.031
13818,212,-62,247.031
13818,42,-83,247.031
13818,74,-98,247.031
13818,57,-89,247.031
13819,138,-64,246.562
13819,212,-62,246.562
13819,42,-83,246.562
13819,74,-98,246.562
13819,57,-89,246.562
13820,138,-64,246.562
13820,212,-62,246.562
13820,42,-83,246.562
13820,74,-98,246.562
13820,57,-89,246.562
13821,138,-64,247.031
13821,212,-62,247.031
13821,42,-83,247.031
13821,74,-98,247.031
13821,57,-89,247.031
13822,138,-64,247.031
13822,212,-62,247.031
13822,42,-83,247.031
13822,74,-98,247.031
13822,57,-89,247.031
13823,138,-64,247.5
13823,212,-62,247.5
13823,42,-83,247.5
13823,74,-98,247.5
13823,57,-89,247.5
13824,138,-64,247.031
13824,212,-62,247.031
13824,42,-83,247.031
13824,74,-98,247.031
13824,57,-89,247.031
13825,138,-64,247.031
13825,212,-62,247.031
13825,42,-83,247.031
13825,74,-98,247.031
13825,57,-89,247.031
13826,138,-64,247.031
13826,212,-62,247.031
13826,42,-83,247.031
13826,74,-98,247.031
13826,57,-89,247.031
13827,138,-64,247.031
13827,212,-62,247.031
13827,42,-83,247.031
13827,74,-98,247.031
13827,57,-89,247.031
13828,138,-64,247.5
13828,212,-62,247.5
13828,42,-83,247.5
13828,74,-98,247.5
13828,57,-89,247.5
13829,138,-64,246.562
13829,212,-62,246.562
13829,42,-83,246.562
13829,74,-98,246.562
13829,57,-89,246.562
13830,138,-64,247.5
13830,212,-62,247.5
13830,42,-83,247.5
13830,74,-98,247.5
13830,57,-89,247.5
13831,138,-64,247.5
13831,212,-62,247.5
13831,42,-83,247.5
13831,74,-98,247.5
13831,57,-89,247.5
13832,138,-64,247.5
13832,212,-62,247.5
13832,42,-83,247.5
13832,74,-98,247.5
13832,57,-89,247.5
13833,138,-64,247.5
13833,212,-62,247.5
13833,42,-83,247.5
13833,74,-98,247.5
13833,57,-89,247.5
13834,138,-64,247.5
13834,212,-62,247.5
13834,42,-83,247.5
13834,74,-98,247.5
13834,57,-89,247.5
13835,138,-64,247.5
13835,212,-62,247.5
13835,42,-83,247.5
13835,74,-98,247.5
13835,57,-89,247.5
13836,138,-64,247.5
13836,212,-62,247.5
13836,42,-83,247.5
13836,74,-98,247.5
13836,57,-89,247.5
13837,138,-64,247.5
13837,212,-62,247.5
13837,42,-83,247.5
13837,74,-98,247.5
13837,57,-89,247.5
13838,138,-64,247.5
13838,212,-62,247.5
13838,42,-83,247.5
13838,74,-98,247.5
13838,57,-89,247.5
13839,138,-64,247.5
13839,212,-62,247.5
13839,42,-83,247.5
13839,74,-98,247.5
13839,57,-89,247.5
13840,138,-64,247.5
13840,212,-62,247.5
13840,42,-83,247.5
13840,74,-98,247.5
13840,57,-89,247.5
13841,138,-64,247.5
13841,212,-62,247.5
13841,42,-83,247.5
13841,74,-98,247.5
13841,57,-89,247.5
13842,138,-64,247.031
13842,212,-62,247.031
13842,42,-83,247.031
13842,74,-98,247.031
13842,57,-89,247.031
13843,138,-64,247.5
13843,212,-62,247.5
13843,42,-83,247.5
13843,74,-98,247.5
13843,57,-89,247.5
13844,138,-64,247.5
13844,212,-62,247.5
13844,42,-83,247.5
13844,74,-98,247.5
13844,57,-89,247.5
13845,138,-64,247.031
13845,212,-62,247.031
13845,42,-83,247.031
13845,74,-98,247.031
13845,57,-89,247.031
13846,138,-64,247.031
13846,212,-62,247.031
13846,42,-83,247.031
13846,74,-98,247.031
13846,57,-89,247.031
13847,138,-64,246.562
13847,212,-62,246.562
13847,42,-83,246.562
13847,74,-98,246.562
13847,57,-89,246.562
13848,138,-64,247.031
13848,212,-62,247.031
13848,42,-83,247.031
13848,74,-98,247.031
13848,57,-89,247.031
13849,138,-64,247.031
13849,212,-62,247.031
13849,42,-83,247.031
13849,74,-98,247.031
13849,57,-89,247.031
13850,138,-64,246.562
13850,212,-62,246.562
13850,42,-83,246.562
13850,74,-98,246.562
13850,57,-89,246.562
13851,138,-64,246.562
13851,212,-62,246.562
13851,42,-83,246.562
13851,74,-98,246.562
13851,57,-89,246.562
13852,138,-64,246.562
13852,212,-62,246.562
13852,42,-83,246.562
13852,74,-98,246.562
13852,57,-89,246.562
13853,138,-64,246.562
13853,212,-62,246.562
13853,42,-83,246.562
13853,74,-98,246.562
13853,57,-89,246.562
13854,138,-64,246.562
13854,212,-62,246.562
13854,42,-83,246.562
13854,74,-98,246.562
13854,57,-89,246.562
13855,138,-64,246.562
13855,212,-62,246.562
13855,42,-83,246.562
13855,74,-98,246.562
13855,57,-89,246.562
13856,138,-64,247.031
13856,212,-62,247.031
13856,42,-83,247.031
13856,74,-98,247.031
13856,57,-89,247.031
13857,138,-64,246.562
13857,212,-62,246.562
13857,42,-83,246.562
13857,74,-98,246.562
13857,57,-89,246.562
13858,138,-64,247.031
13858,212,-62,247.031
13858,42,-83,247.031
13858,74,-98,247.031
13858,57,-89,247.031
13859,138,-64,246.562
13859,212,-62,246.562
13859,42,-83,246.562
13859,74,-98,246.562
13859,57,-89,246.562
13860,138,-64,247.031
13860,212,-62,247.031
13860,42,-83,247.031
13860,74,-98,247.031
13860,57,-89,247.031
13861,138,-64,247.031
13861,212,-62,247.031
13861,42,-83,247.031
13861,74,-98,247.031
13861,57,-89,247.031
13862,138,-64,247.5
13862,212,-62,247.5
13862,42,-83,247.5
13862,74,-98,247.5
13862,57,-89,247.5
13863,138,-64,247.5
13863,212,-62,247.5
13863,42,-83,247.5
13863,74,-98,247.5
13863,57,-89,247.5
13864,138,-64,247.5
13864,212,-62,247.5
13864,42,-83,247.5
13864,74,-98,247.5
13864,57,-89,247.5
13865,138,-64,247.5
13865,212,-62,247.5
13865,42,-83,247.5
13865,74,-98,247.5
13865,57,-89,247.5
13866,138,-64,247.5
13866,212,-62,247.5
13866,42,-83,247.5
13866,74,-98,247.5
13866,57,-89,247.5
13867,138,-64,247.031
13867,212,-62,247.031
13867,42,-83,247.031
13867,74,-98,247.031
13867,57,-89,247.031
13868,138,-64,247.5
13868,212,-62,247.5
13868,42,-83,247.5
13868,74,-98,247.5
13868,57,-89,247.5
13869,138,-64,247.5
13869,212,-62,247.5
13869,42,-83,247.5
13869,74,-98,247.5
13869,57,-89,247.5
13870,138,-64,247.5
13870,212,-62,247.5
13870,42,-83,247.5
13870,74,-98,247.5
13870,57,-89,247.5
13871,138,-64,246.562
13871,212,-62,246.562
13871,42,-83,246.562
13871,74,-98,246.562
13871,57,-89,246.562
13872,138,-64,247.031
13872,212,-62,247.031
13872,42,-83,247.031
13872,74,-98,247.031
13872,57,-89,247.031
13873,138,-64,247.031
13873,212,-62,247.031
13873,42,-83,247.031
13873,74,-98,247.031
13873,57,-89,247.031
13874,138,-64,246.562
13874,212,-62,246.562
13874,42,-83,246.562
13874,74,-98,246.562
13874,57,-89,246.562
13875,138,-64,246.562
13875,212,-62,246.562
13875,42,-83,246.562
13875,74,-98,246.562
13875,57,-89,246.562
13876,138,-64,246.562
13876,212,-62,246.562
13876,42,-83,246.562
13876,74,-98,246.562
13876,57,-89,246.562
13877,138,-64,247.031
13877,212,-62,247.031
13877,42,-83,247.031
13877,74,-98,247.031
13877,57,-89,247.031
13878,138,-64,246.562
13878,212,-62,246.562
13878,42,-83,246.562
13878,74,-98,246.562
13878,57,-89,246.562
13879,138,-64,247.031
13879,212,-62,247.031
13879,42,-83,247.031
13879,74,-98,247.031
13879,57,-89,247.031
13880,138,-64,247.5
13880,212,-62,247.5
13880,42,-83,247.5
13880,74,-98,247.5
13880,57,-89,247.5
13881,138,-64,247.5
13881,212,-62,247.5
13881,42,-83,247.5
13881,74,-98,247.5
13881,57,-89,247.5
13882,138,-64,247.5
13882,212,-62,247.5
13882,42,-83,247.5
13882,74,-98,247.5
13882,57,-89,247.5
13883,138,-64,247.5
13883,212,-62,247.5
13883,42,-83,247.5
13883,74,-98,247.5
13883,57,-89,247.5
13884,138,-64,247.5
13884,212,-62,247.5
13884,42,-83,247.5
13884,74,-98,247.5
13884,57,-89,247.5
13885,138,-64,247.5
13885,212,-62,247.5
13885,42,-83,247.5
13885,74,-98,247.5
13885,57,-89,247.5
13886,138,-64,247.031
13886,212,-62,247.031
13886,42,-83,247.031
13886,74,-98,247.031
13886,57,-89,247.031
13887,138,-64,246.562
13887,212,-62,246.562
13887,42,-83,246.562
13887,74,-98,246.562
13887,57,-89,246.562
13888,138,-64,247.031
13888,212,-62,247.031
13888,42,-83,247.031
13888,74,-98,247.031
13888,57,-89,247.031
13889,138,-64,247.031
13889,212,-62,247.031
13889,42,-83,247.031
13889,74,-98,247.031
13889,57,-89,247.031
13890,138,-64,246.562
13890,212,-62,246.562
13890,42,-83,246.562
13890,74,-98,246.562
13890,57,-89,246.562
13891,138,-64,246.562
13891,212,-62,246.562
13891,42,-83,246.562
13891,74,-98,246.562
13891,57,-89,246.562
13892,138,-64,247.031
13892,212,-62,247.031
13892,42,-83,247.031
13892,74,-98,247.031
13892,57,-89,247.031
13893,138,-64,247.5
13893,212,-62,247.5
13893,42,-83,247.5
13893,74,-98,247.5
13893,57,-89,247.5
13894,138,-64,246.562
13894,212,-62,246.562
13894,42,-83,246.562
13894,74,-98,246.562
13894,57,-89,246.562
13895,138,-64,247.5
13895,212,-62,247.5
13895,42,-83,247.5
13895,74,-98,247.5
13895,57,-89,247.5
13896,138,-64,247.5
13896,212,-62,247.5
13896,42,-83,247.5
13896,74,-98,247.5
13896,57,-89,247.5
13897,138,-64,247.5
13897,212,-62,247.5
13897,42,-83,247.5
13897,74,-98,247.5
13897,57,-89,247.5
13898,138,-64,247.5
13898,212,-62,247.5
13898,42,-83,247.5
13898,74,-98,247.5
13898,57,-89,247.5
13899,138,-64,247.5
13899,212,-62,247.5
13899,42,-83,247.5
13899,74,-98,247.5
13899,57,-89,247.5
13900,138,-64,247.031
13900,212,-62,247.031
13900,42,-83,247.031
13900,74,-98,247.031
13900,57,-89,247.031
13901,138,-64,247.031
13901,212,-62,247.031
13901,42,-83,247.031
13901,74,-98,247.031
13901,57,-89,247.031
13902,138,-64,246.562
13902,212,-62,246.562
13902,42,-83,246.562
13902,74,-98,246.562
13902,57,-89,246.562
13903,138,-64,247.031
13903,212,-62,247.031
13903,42,-83,247.031
13903,74,-98,247.031
13903,57,-89,247.031
13904,138,-64,246.562
13904,212,-62,246.562
13904,42,-83,246.562
13904,74,-98,246.562
13904,57,-89,246.562
13905,138,-64,247.031
13905,212,-62,247.031
13905,42,-83,247.031
13905,74,-98,247.031
13905,57,-89,247.031
13906,138,-64,247.031
13906,212,-62,247.031
13906,42,-83,247.031
13906,74,-98,247.031
13906,57,-89,247.031
13907,138,-64,247.5
13907,212,-62,247.5
13907,42,-83,247.5
13907,74,-98,247.5
13907,57,-89,247.5
13908,138,-64,247.5
13908,212,-62,247.5
13908,42,-83,247.5
13908,74,-98,247.5
13908,57,-89,247.5
13909,138,-64,247.5
13909,212,-62,247.5
13909,42,-83,247.5
13909,74,-98,247.5
13909,57,-89,247.5
13910,138,-64,247.5
13910,212,-62,247.5
13910,42,-83,247.5
13910,74,-98,247.5
13910,57,-89,247.5
13911,138,-64,247.031
13911,212,-62,247.031
13911,42,-83,247.031
13911,74,-98,247.031
13911,57,-89,247.031
13912,138,-64,247.5
13912,212,-62,247.5
13912,42,-83,247.5
13912,74,-98,247.5
13912,57,-89,247.5
13913,138,-64,247.5
13913,212,-62,247.5
13913,42,-83,247.5
13913,74,-98,247.5
13913,57,-89,247.5
13914,138,-64,246.562
13914,212,-62,246.562
13914,42,-83,246.562
13914,74,-98,246.562
13914,57,-89,246.562
13915,138,-64,246.562
13915,212,-62,246.562
13915,42,-83,246.562
13915,74,-98,246.562
13915,57,-89,246.562
13916,138,-64,246.562
13916,212,-62,246.562
13916,42,-83,246.562
13916,74,-98,246.562
13916,57,-89,246.562
13917,138,-64,247.031
13917,212,-62,247.031
13917,42,-83,247.031
13917,74,-98,247.031
13917,57,-89,247.031
13918,138,-64,246.562
13918,212,-62,246.562
13918,42,-83,246.562
13918,74,-98,246.562
13918,57,-89,246.562
13919,138,-64,247.5
13919,212,-62,247.5
13919,42,-83,247.5
13919,74,-98,247.5
13919,57,-89,247.5
13920,138,-64,247.5
13920,212,-62,247.5
13920,42,-83,247.5
13920,74,-98,247.5
13920,57,-89,247.5
13921,138,-64,247.5
13921,212,-62,247.5
13921,42,-83,247.5
13921,74,-98,247.5
13921,57,-89,247.5
13922,138,-64,247.5
13922,212,-62,247.5
13922,42,-83,247.5
13922,74,-98,247.5
13922,57,-89,247.5
13923,138,-64,247.5
13923,212,-62,247.5
13923,42,-83,247.5
13923,74,-98,247.5
13923,57,-89,247.5
13924,138,-64,247.031
13924,212,-62,247.031
13924,42,-83,247.031
13924,74,-98,247.031
13924,57,-89,247.031
13925,138,-64,247.031
13925,212,-62,247.031
13925,42,-83,247.031
13925,74,-98,247.031
13925,57,-89,247.031
13926,138,-64,246.562
13926,212,-62,246.562
13926,42,-83,246.562
13926,74,-98,246.562
13926,57,-89,246.562
13927,138,-64,246.562
13927,212,-62,246.562
13927,42,-83,246.562
13927,74,-98,246.562
13927,57,-89,246.562
13928,138,-64,246.562
13928,212,-62,246.562
13928,42,-83,246.562
13928,74,-98,246.562
13928,57,-89,246.562
13929,138,-64,247.031
13929,212,-62,247.031
13929,42,-83,247.031
13929,74,-98,247.031
13929,57,-89,247.031
13930,138,-64,247.5
13930,212,-62,247.5
13930,42,-83,247.5
13930,74,-98,247.5
13930,57,-89,247.5
13931,138,-64,247.5
13931,212,-62,247.5
13931,42,-83,247.5
13931,74,-98,247.5
13931,57,-89,247.5
13932,138,-64,247.5
13932,212,-62,247.5
13932,42,-83,247.5
13932,74,-98,247.5
13932,57,-89,247.5
13933,138,-64,247.5
13933,212,-62,247.5
13933,42,-83,247.5
13933,74,-98,247.5
13933,57,-89,247.5
13934,138,-64,247.031
13934,212,-62,247.031
13934,42,-83,247.031
13934,74,-98,247.031
13934,57,-89,247.031
13935,138,-64,247.031
13935,212,-62,247.031
13935,42,-83,247.031
13935,74,-98,247.031
13935,57,-89,247.031
13936,138,-64,246.562
13936,212,-62,246.562
13936,42,-83,246.562
13936,74,-98,246.562
13936,57,-89,246.562
13937,138,-64,246.562
13937,212,-62,246.562
13937,42,-83,246.562
13937,74,-98,246.562
13937,57,-89,246.562
13938,138,-64,246.562
13938,212,-62,246.562
13938,42,-83,246.562
13938,74,-98,246.562
13938,57,-89,246.562
13939,138,-64,247.5
13939,212,-62,247.5
13939,42,-83,247.5
13939,74,-98,247.5
13939,57,-89,247.5
13940,138,-64,247.5
13940,212,-62,247.5
13940,42,-83,247.5
13940,74,-98,247.5
13940,57,-89,247.5
13941,138,-64,247.5
13941,212,-62,247.5
13941,42,-83,247.5
13941,74,-98,247.5
13941,57,-89,247.5
13942,138,-64,247.031
13942,212,-62,247.031
13942,42,-83,247.031
13942,74,-98,247.031
13942,57,-89,247.031
13943,138,-64,247.5
13943,212,-62,247.5
13943,42,-83,247.5
13943,74,-98,247.5
13943,57,-89,247.5
13944,138,-64,246.562
13944,212,-62,246.562
13944,42,-83,246.562
13944,74,-98,246.562
13944,57,-89,246.562
13945,138,-64,247.031
13945,212,-62,247.031
13945,42,-83,247.031
13945,74,-98,247.031
13945,57,-89,247.031
13946,138,-64,246.562
13946,212,-62,246.562
13946,42,-83,246.562
13946,74,-98,246.562
13946,57,-89,246.562
13947,138,-64,246.562
13947,212,-62,246.562
13947,42,-83,246.562
13947,74,-98,246.562
13947,57,-89,246.562
13948,138,-64,247.031
13948,212,-62,247.031
13948,42,-83,247.031
13948,74,-98,247.031
13948,57,-89,247.031
13949,138,-64,247.5
13949,212,-62,247.5
13949,42,-83,247.5
13949,74,-98,247.5
13949,57,-89,247.5
13950,138,-64,247.5
13950,212,-62,247.5
13950,42,-83,247.5
13950,74,-98,247.5
13950,57,-89,247.5
13951,138,-64,247.5
13951,212,-62,247.5
13951,42,-83,247.5
13951,74,-98,247.5
13951,57,-89,247.5
13952,138,-64,247.5
13952,212,-62,247.5
13952,42,-83,247.5
13952,74,-98,247.5
13952,57,-89,247.5
13953,138,-64,247.5
13953,212,-62,247.5
13953,42,-83,247.5
13953,74,-98,247.5
13953,57,-89,247.5
13954,138,-64,246.562
13954,212,-62,246.562
13954,42,-83,246.562
13954,74,-98,246.562
13954,57,-89,246.562
13955,138,-64,246.562
13955,212,-62,246.562
13955,42,-83,246.562
13955,74,-98,246.562
13955,57,-89,246.562
13956,138,-64,246.562
13956,212,-62,246.562
13956,42,-83,246.562
13956,74,-98,246.562
13956,57,-89,246.562
13957,138,-64,247.5
13957,212,-62,247.5
13957,42,-83,247.5
13957,74,-98,247.5
13957,57,-89,247.5
13958,138,-64,247.031
13958,212,-62,247.031
13958,42,-83,247.031
13958,74,-98,247.031
13958,57,-89,247.031
13959,138,-64,247.5
13959,212,-62,247.5
13959,42,-83,247.5
13959,74,-98,247.5
13959,57,-89,247.5
13960,138,-64,247.5
13960,212,-62,247.5
13960,42,-83,247.5
13960,74,-98,247.5
13960,57,-89,247.5
13961,138,-64,247.031
13961,212,-62,247.031
13961,42,-83,247.031
13961,74,-98,247.031
13961,57,-89,247.031
13962,138,-64,247.031
13962,212,-62,247.031
13962,42,-83,247.031
13962,74,-98,247.031
13962,57,-89,247.031
