timestamp,neighbor_id,rssi,energy_consumption
2490,69,-90,244.219
2490,138,-95,244.219
2491,103,-72,243.75
2491,74,-74,243.75
2491,211,-82,243.75
2491,139,-67,243.75
2491,212,-77,243.75
2491,42,-78,243.75
2491,69,-90,243.75
2491,138,-95,243.75
2492,103,-72,244.688
2492,74,-74,244.688
2492,211,-82,244.688
2492,139,-67,244.688
2492,212,-77,244.688
2492,42,-78,244.688
2492,69,-90,244.688
2492,138,-95,244.688
2493,103,-72,244.688
2493,74,-74,244.688
2493,211,-82,244.688
2493,139,-67,244.688
2493,212,-77,244.688
2493,42,-78,244.688
2493,69,-90,244.688
2493,138,-95,244.688
2494,103,-72,243.75
2494,74,-74,243.75
2494,211,-82,243.75
2494,139,-67,243.75
2494,212,-77,243.75
2494,42,-78,243.75
2494,69,-90,243.75
2494,138,-95,243.75
2495,103,-72,243.75
2495,74,-74,243.75
2495,211,-82,243.75
2495,139,-67,243.75
2495,212,-77,243.75
2495,42,-78,243.75
2495,69,-90,243.75
2495,138,-95,243.75
2496,103,-72,244.219
2496,74,-74,244.219
2496,211,-82,244.219
2496,139,-67,244.219
2496,212,-77,244.219
2496,42,-78,244.219
2496,69,-90,244.219
2496,138,-95,244.219
2497,103,-72,244.219
2497,74,-74,244.219
2497,211,-82,244.219
2497,139,-67,244.219
2497,212,-77,244.219
2497,42,-78,244.219
2497,69,-90,244.219
2497,138,-95,244.219
2498,103,-72,243.75
2498,74,-74,243.75
2498,211,-82,243.75
2498,139,-67,243.75
2498,212,-77,243.75
2498,42,-78,243.75
2498,69,-90,243.75
2498,138,-95,243.75
2499,103,-72,244.219
2499,74,-74,244.219
2499,211,-82,244.219
2499,139,-67,244.219
2499,212,-77,244.219
2499,42,-78,244.219
2499,69,-90,244.219
2499,138,-95,244.219
2500,103,-72,244.219
2500,74,-74,244.219
2500,211,-82,244.219
2500,139,-67,244.219
2500,212,-77,244.219
2500,42,-78,244.219
2500,69,-90,244.219
2500,138,-95,244.219
2501,103,-72,243.75
2501,74,-74,243.75
2501,211,-82,243.75
2501,139,-67,243.75
2501,212,-77,243.75
2501,42,-78,243.75
2501,69,-90,243.75
2501,138,-95,243.75
2502,103,-72,243.75
2502,74,-74,243.75
2502,211,-82,243.75
2502,139,-67,243.75
2502,212,-77,243.75
2502,42,-78,243.75
2502,69,-90,243.75
2502,138,-95,243.75
2503,103,-72,244.688
2503,74,-74,244.688
2503,211,-82,244.688
2503,139,-67,244.688
2503,212,-77,244.688
2503,42,-78,244.688
2503,69,-90,244.688
2503,138,-95,244.688
2504,103,-72,244.688
2504,74,-74,244.688
2504,211,-82,244.688
2504,139,-67,244.688
2504,212,-77,244.688
2504,42,-78,244.688
2504,69,-90,244.688
2504,138,-95,244.688
2505,103,-72,243.75
2505,74,-74,243.75
2505,211,-82,243.75
2505,139,-67,243.75
2505,212,-77,243.75
2505,42,-78,243.75
2505,69,-90,243.75
2505,138,-95,243.75
2506,103,-72,243.75
2506,74,-74,243.75
2506,211,-82,243.75
2506,139,-67,243.75
2506,212,-77,243.75
2506,42,-78,243.75
2506,69,-90,243.75
2506,138,-95,243.75
2507,103,-72,244.219
2507,74,-74,244.219
2507,211,-82,244.219
2507,139,-67,244.219
2507,212,-77,244.219
2507,42,-78,244.219
2507,69,-90,244.219
2507,138,-95,244.219
2508,103,-72,244.219
2508,74,-74,244.219
2508,211,-82,244.219
2508,139,-67,244.219
2508,212,-77,244.219
2508,42,-78,244.219
2508,69,-90,244.219
2508,138,-95,244.219
2509,103,-72,243.75
2509,74,-74,243.75
2509,211,-82,243.75
2509,139,-67,243.75
2509,212,-77,243.75
2509,42,-78,243.75
2509,69,-90,243.75
2509,138,-95,243.75
2510,103,-72,243.75
2510,74,-74,243.75
2510,211,-82,243.75
2510,139,-67,243.75
2510,212,-77,243.75
2510,42,-78,243.75
2510,69,-90,243.75
2510,138,-95,243.75
2511,103,-72,244.219
2511,74,-74,244.219
2511,211,-82,244.219
2511,139,-67,244.219
2511,212,-77,244.219
2511,42,-78,244.219
2511,69,-90,244.219
2511,138,-95,244.219
2512,103,-72,243.75
2512,74,-74,243.75
2512,211,-82,243.75
2512,139,-67,243.75
2512,212,-77,243.75
2512,42,-78,243.75
2512,69,-90,243.75
2512,138,-95,243.75
2513,103,-72,243.75
2513,74,-74,243.75
2513,211,-82,243.75
2513,139,-67,243.75
2513,212,-77,243.75
2513,42,-78,243.75
2513,69,-90,243.75
2513,138,-95,243.75
2514,103,-72,244.688
2514,74,-74,244.688
2514,211,-82,244.688
2514,139,-67,244.688
2514,212,-77,244.688
2514,42,-78,244.688
2514,69,-90,244.688
2514,138,-95,244.688
2515,103,-72,244.688
2515,74,-74,244.688
2515,211,-82,244.688
2515,139,-67,244.688
2515,212,-77,244.688
2515,42,-78,244.688
2515,69,-90,244.688
2515,138,-95,244.688
2516,103,-72,243.75
2516,74,-74,243.75
2516,211,-82,243.75
2516,139,-67,243.75
2516,212,-77,243.75
2516,42,-78,243.75
2516,69,-90,243.75
2516,138,-95,243.75
2517,103,-72,244.219
2517,74,-74,244.219
2517,211,-82,244.219
2517,139,-67,244.219
2517,212,-77,244.219
2517,42,-78,244.219
2517,69,-90,244.219
2517,138,-95,244.219
2518,103,-72,244.688
2518,74,-74,244.688
2518,211,-82,244.688
2518,139,-67,244.688
2518,212,-77,244.688
2518,42,-78,244.688
2518,69,-90,244.688
2518,138,-95,244.688
2519,103,-72,243.75
2519,74,-74,243.75
2519,211,-82,243.75
2519,139,-67,243.75
2519,212,-77,243.75
2519,42,-78,243.75
2519,69,-90,243.75
2519,138,-95,243.75
2520,103,-72,243.75
2520,74,-74,243.75
2520,211,-82,243.75
2520,139,-67,243.75
2520,212,-77,243.75
2520,42,-78,243.75
2520,69,-90,243.75
2520,138,-95,243.75
2521,103,-72,244.219
2521,74,-74,244.219
2521,211,-82,244.219
2521,139,-67,244.219
2521,212,-77,244.219
2521,42,-78,244.219
2521,69,-90,244.219
2521,138,-95,244.219
2522,103,-72,244.219
2522,74,-74,244.219
2522,211,-82,244.219
2522,139,-67,244.219
2522,212,-77,244.219
2522,42,-78,244.219
2522,69,-90,244.219
2522,138,-95,244.219
2523,103,-72,243.75
2523,74,-74,243.75
2523,211,-82,243.75
2523,139,-67,243.75
2523,212,-77,243.75
2523,42,-78,243.75
2523,69,-90,243.75
2523,138,-95,243.75
2524,103,-72,244.219
2524,74,-74,244.219
2524,211,-82,244.219
2524,139,-67,244.219
2524,212,-77,244.219
2524,42,-78,244.219
2524,69,-90,244.219
2524,138,-95,244.219
2525,103,-72,244.688
2525,74,-74,244.688
2525,211,-82,244.688
2525,139,-67,244.688
2525,212,-77,244.688
2525,42,-78,244.688
2525,69,-90,244.688
2525,138,-95,244.688
2526,103,-72,244.219
2526,74,-74,244.219
2526,211,-82,244.219
2526,139,-67,244.219
2526,212,-77,244.219
2526,42,-78,244.219
2526,69,-90,244.219
2526,138,-95,244.219
2527,103,-72,243.75
2527,74,-74,243.75
2527,211,-82,243.75
2527,139,-67,243.75
2527,212,-77,243.75
2527,42,-78,243.75
2527,69,-90,243.75
2527,138,-95,243.75
2528,103,-72,244.219
2528,74,-74,244.219
2528,211,-82,244.219
2528,139,-67,244.219
2528,212,-77,244.219
2528,42,-78,244.219
2528,69,-90,244.219
2528,138,-95,244.219
2529,103,-72,244.219
2529,74,-74,244.219
2529,211,-82,244.219
2529,139,-67,244.219
2529,212,-77,244.219
2529,42,-78,244.219
2529,69,-90,244.219
2529,138,-95,244.219
2530,103,-72,244.219
2530,74,-74,244.219
2530,211,-82,244.219
2530,139,-67,244.219
2530,212,-77,244.219
2530,42,-78,244.219
2530,69,-90,244.219
2530,138,-95,244.219
2531,103,-72,244.219
2531,74,-74,244.219
2531,211,-82,244.219
2531,139,-67,244.219
2531,212,-77,244.219
2531,42,-78,244.219
2531,69,-90,244.219
2531,138,-95,244.219
2532,103,-72,244.688
2532,74,-74,244.688
2532,211,-82,244.688
2532,139,-67,244.688
2532,212,-77,244.688
2532,42,-78,244.688
2532,69,-90,244.688
2532,138,-95,244.688
2533,103,-72,244.219
2533,74,-74,244.219
2533,211,-82,244.219
2533,139,-67,244.219
2533,212,-77,244.219
2533,42,-78,244.219
2533,69,-90,244.219
2533,138,-95,244.219
2534,103,-72,243.75
2534,74,-74,243.75
2534,211,-82,243.75
2534,139,-67,243.75
2534,212,-77,243.75
2534,42,-78,243.75
2534,69,-90,243.75
2534,138,-95,243.75
2535,103,-72,244.219
2535,74,-74,244.219
2535,211,-82,244.219
2535,139,-67,244.219
2535,212,-77,244.219
2535,42,-78,244.219
2535,69,-90,244.219
2535,138,-95,244.219
2536,103,-72,244.688
2536,74,-74,244.688
2536,211,-82,244.688
2536,139,-67,244.688
2536,212,-77,244.688
2536,42,-78,244.688
2536,69,-90,244.688
2536,138,-95,244.688
2537,103,-72,243.75
2537,74,-74,243.75
2537,211,-82,243.75
2537,139,-67,243.75
2537,212,-77,243.75
2537,42,-78,243.75
2537,69,-90,243.75
2537,138,-95,243.75
2538,103,-72,244.219
2538,74,-74,244.219
2538,211,-82,244.219
2538,139,-67,244.219
2538,212,-77,244.219
2538,42,-78,244.219
2538,69,-90,244.219
2538,138,-95,244.219
2539,103,-72,244.688
2539,74,-74,244.688
2539,211,-82,244.688
2539,139,-67,244.688
2539,212,-77,244.688
2539,42,-78,244.688
2539,69,-90,244.688
2539,138,-95,244.688
2540,103,-72,244.219
2540,74,-74,244.219
2540,211,-82,244.219
2540,139,-67,244.219
2540,212,-77,244.219
2540,42,-78,244.219
2540,69,-90,244.219
2540,138,-95,244.219
2541,103,-72,244.219
2541,74,-74,244.219
2541,211,-82,244.219
2541,139,-67,244.219
2541,212,-77,244.219
2541,42,-78,244.219
2541,69,-90,244.219
2541,138,-95,244.219
2542,103,-72,244.688
2542,74,-74,244.688
2542,211,-82,244.688
2542,139,-67,244.688
2542,212,-77,244.688
2542,42,-78,244.688
2542,69,-90,244.688
2542,138,-95,244.688
2543,103,-72,244.219
2543,74,-74,244.219
2543,211,-82,244.219
2543,139,-67,244.219
2543,212,-77,244.219
2543,42,-78,244.219
2543,69,-90,244.219
2543,138,-95,244.219
2544,103,-72,243.75
2544,74,-74,243.75
2544,211,-82,243.75
2544,139,-67,243.75
2544,212,-77,243.75
2544,42,-78,243.75
2544,69,-90,243.75
2544,138,-95,243.75
2545,103,-72,243.75
2545,74,-74,243.75
2545,211,-82,243.75
2545,139,-67,243.75
2545,212,-77,243.75
2545,42,-78,243.75
2545,69,-90,243.75
2545,138,-95,243.75
2546,103,-72,244.219
2546,74,-74,244.219
2546,211,-82,244.219
2546,139,-67,244.219
2546,212,-77,244.219
2546,42,-78,244.219
2546,69,-90,244.219
2546,138,-95,244.219
2547,103,-72,243.75
2547,74,-74,243.75
2547,211,-82,243.75
2547,139,-67,243.75
2547,212,-77,243.75
2547,42,-78,243.75
2547,69,-90,243.75
2547,138,-95,243.75
2548,103,-72,244.219
2548,74,-74,244.219
2548,211,-82,244.219
2548,139,-67,244.219
2548,212,-77,244.219
2548,42,-78,244.219
2548,69,-90,244.219
2548,138,-95,244.219
2549,103,-72,244.219
2549,74,-74,244.219
2549,211,-82,244.219
2549,139,-67,244.219
2549,212,-77,244.219
2549,42,-78,244.219
2549,69,-90,244.219
2549,138,-95,244.219
2550,103,-72,244.688
2550,74,-74,244.688
2550,211,-82,244.688
2550,139,-67,244.688
2550,212,-77,244.688
2550,42,-78,244.688
2550,69,-90,244.688
2550,138,-95,244.688
2551,103,-72,243.75
2551,74,-74,243.75
2551,211,-82,243.75
2551,139,-67,243.75
2551,212,-77,243.75
2551,42,-78,243.75
2551,69,-90,243.75
2551,138,-95,243.75
2552,103,-72,244.219
2552,74,-74,244.219
2552,211,-82,244.219
2552,139,-67,244.219
2552,212,-77,244.219
2552,42,-78,244.219
2552,69,-90,244.219
2552,138,-95,244.219
2553,103,-72,244.688
2553,74,-74,244.688
2553,211,-82,244.688
2553,139,-67,244.688
2553,212,-77,244.688
2553,42,-78,244.688
2553,69,-90,244.688
2553,138,-95,244.688
2554,103,-72,243.75
2554,74,-74,243.75
2554,211,-82,243.75
2554,139,-67,243.75
2554,212,-77,243.75
2554,42,-78,243.75
2554,69,-90,243.75
2554,138,-95,243.75
2555,103,-72,243.75
2555,74,-74,243.75
2555,211,-82,243.75
2555,139,-67,243.75
2555,212,-77,243.75
2555,42,-78,243.75
2555,69,-90,243.75
2555,138,-95,243.75
2556,103,-72,244.688
2556,74,-74,244.688
2556,211,-82,244.688
2556,139,-67,244.688
2556,212,-77,244.688
2556,42,-78,244.688
2556,69,-90,244.688
2556,138,-95,244.688
2557,103,-72,244.219
2557,74,-74,244.219
2557,211,-82,244.219
2557,139,-67,244.219
2557,212,-77,244.219
2557,42,-78,244.219
2557,69,-90,244.219
2557,138,-95,244.219
2558,103,-72,244.219
2558,74,-74,244.219
2558,211,-82,244.219
2558,139,-67,244.219
2558,212,-77,244.219
2558,42,-78,244.219
2558,69,-90,244.219
2558,138,-95,244.219
2559,103,-72,244.688
2559,74,-74,244.688
2559,211,-82,244.688
2559,139,-67,244.688
2559,212,-77,244.688
2559,42,-78,244.688
2559,69,-90,244.688
2559,138,-95,244.688
2560,103,-72,244.688
2560,74,-74,244.688
2560,211,-82,244.688
2560,139,-67,244.688
2560,212,-77,244.688
2560,42,-78,244.688
2560,69,-90,244.688
2560,138,-95,244.688
2561,103,-72,244.219
2561,74,-74,244.219
2561,211,-82,244.219
2561,139,-67,244.219
2561,212,-77,244.219
2561,42,-78,244.219
2561,69,-90,244.219
2561,138,-95,244.219
2562,103,-72,244.688
2562,74,-74,244.688
2562,211,-82,244.688
2562,139,-67,244.688
2562,212,-77,244.688
2562,42,-78,244.688
2562,69,-90,244.688
2562,138,-95,244.688
2563,103,-72,244.688
2563,74,-74,244.688
2563,211,-82,244.688
2563,139,-67,244.688
2563,212,-77,244.688
2563,42,-78,244.688
2563,69,-90,244.688
2563,138,-95,244.688
2564,103,-72,244.219
2564,74,-74,244.219
2564,211,-82,244.219
2564,139,-67,244.219
2564,212,-77,244.219
2564,42,-78,244.219
2564,69,-90,244.219
2564,138,-95,244.219
2565,103,-72,243.75
2565,74,-74,243.75
2565,211,-82,243.75
2565,139,-67,243.75
2565,212,-77,243.75
2565,42,-78,243.75
2565,69,-90,243.75
2565,138,-95,243.75
2566,103,-72,244.688
2566,74,-74,244.688
2566,211,-82,244.688
2566,139,-67,244.688
2566,212,-77,244.688
2566,42,-78,244.688
2566,69,-90,244.688
2566,138,-95,244.688
2567,103,-72,244.219
2567,74,-74,244.219
2567,211,-82,244.219
2567,139,-67,244.219
2567,212,-77,244.219
2567,42,-78,244.219
2567,69,-90,244.219
2567,138,-95,244.219
2568,103,-72,243.75
2568,74,-74,243.75
2568,211,-82,243.75
2568,139,-67,243.75
2568,212,-77,243.75
2568,42,-78,243.75
2568,69,-90,243.75
2568,138,-95,243.75
2569,103,-72,244.688
2569,74,-74,244.688
2569,211,-82,244.688
2569,139,-67,244.688
2569,212,-77,244.688
2569,42,-78,244.688
2569,69,-90,244.688
2569,138,-95,244.688
2570,103,-72,244.688
2570,74,-74,244.688
2570,211,-82,244.688
2570,139,-67,244.688
2570,212,-77,244.688
2570,42,-78,244.688
2570,69,-90,244.688
2570,138,-95,244.688
2571,103,-72,243.75
2571,74,-74,243.75
2571,211,-82,243.75
2571,139,-67,243.75
2571,212,-77,243.75
2571,42,-78,243.75
2571,69,-90,243.75
2571,138,-95,243.75
2572,103,-72,244.219
2572,74,-74,244.219
2572,211,-82,244.219
2572,139,-67,244.219
2572,212,-77,244.219
2572,42,-78,244.219
2572,69,-90,244.219
2572,138,-95,244.219
2573,103,-72,244.688
2573,74,-74,244.688
2573,211,-82,244.688
2573,139,-67,244.688
2573,212,-77,244.688
2573,42,-78,244.688
2573,69,-90,244.688
2573,138,-95,244.688
2574,103,-72,243.75
2574,74,-74,243.75
2574,211,-82,243.75
2574,139,-67,243.75
2574,212,-77,243.75
2574,42,-78,243.75
2574,69,-90,243.75
2574,138,-95,243.75
2575,103,-72,243.75
2575,74,-74,243.75
2575,211,-82,243.75
2575,139,-67,243.75
2575,212,-77,243.75
2575,42,-78,243.75
2575,69,-90,243.75
2575,138,-95,243.75
2576,103,-72,244.688
2576,74,-74,244.688
2576,211,-82,244.688
2576,139,-67,244.688
2576,212,-77,244.688
2576,42,-78,244.688
2576,69,-90,244.688
2576,138,-95,244.688
2577,103,-72,244.219
2577,74,-74,244.219
2577,211,-82,244.219
2577,139,-67,244.219
2577,212,-77,244.219
2577,42,-78,244.219
2577,69,-90,244.219
2577,138,-95,244.219
2578,103,-72,243.75
2578,74,-74,243.75
2578,211,-82,243.75
2578,139,-67,243.75
2578,212,-77,243.75
2578,42,-78,243.75
2578,69,-90,243.75
2578,138,-95,243.75
2579,103,-72,244.688
2579,74,-74,244.688
2579,211,-82,244.688
2579,139,-67,244.688
2579,212,-77,244.688
2579,42,-78,244.688
2579,69,-90,244.688
2579,138,-95,244.688
2580,103,-72,244.219
2580,74,-74,244.219
2580,211,-82,244.219
2580,139,-67,244.219
2580,212,-77,244.219
2580,42,-78,244.219
2580,69,-90,244.219
2580,138,-95,244.219
2581,103,-72,243.75
2581,74,-74,243.75
2581,211,-82,243.75
2581,139,-67,243.75
2581,212,-77,243.75
2581,42,-78,243.75
2581,69,-90,243.75
2581,138,-95,243.75
2582,103,-72,244.219
2582,74,-74,244.219
2582,211,-82,244.219
2582,139,-67,244.219
2582,212,-77,244.219
2582,42,-78,244.219
2582,69,-90,244.219
2582,138,-95,244.219
2583,103,-72,244.688
2583,74,-74,244.688
2583,211,-82,244.688
2583,139,-67,244.688
2583,212,-77,244.688
2583,42,-78,244.688
2583,69,-90,244.688
2583,138,-95,244.688
2584,103,-72,244.219
2584,74,-74,244.219
2584,211,-82,244.219
2584,139,-67,244.219
2584,212,-77,244.219
2584,42,-78,244.219
2584,69,-90,244.219
2584,138,-95,244.219
2585,103,-72,243.75
2585,74,-74,243.75
2585,211,-82,243.75
2585,139,-67,243.75
2585,212,-77,243.75
2585,42,-78,243.75
2585,69,-90,243.75
2585,138,-95,243.75
2586,103,-72,244.688
2586,74,-74,244.688
2586,211,-82,244.688
2586,139,-67,244.688
2586,212,-77,244.688
2586,42,-78,244.688
2586,69,-90,244.688
2586,138,-95,244.688
2587,103,-72,243.75
2587,74,-74,243.75
2587,211,-82,243.75
2587,139,-67,243.75
2587,212,-77,243.75
2587,42,-78,243.75
2587,69,-90,243.75
2587,138,-95,243.75
2588,103,-72,243.75
2588,74,-74,243.75
2588,211,-82,243.75
2588,139,-67,243.75
2588,212,-77,243.75
2588,42,-78,243.75
2588,69,-90,243.75
2588,138,-95,243.75
2589,103,-72,244.688
2589,74,-74,244.688
2589,211,-82,244.688
2589,139,-67,244.688
2589,212,-77,244.688
2589,42,-78,244.688
2589,69,-90,244.688
2589,138,-95,244.688
2590,103,-72,244.688
2590,74,-74,244.688
2590,211,-82,244.688
2590,139,-67,244.688
2590,212,-77,244.688
2590,42,-78,244.688
2590,69,-90,244.688
2590,138,-95,244.688
2591,103,-72,243.75
2591,74,-74,243.75
2591,211,-82,243.75
2591,139,-67,243.75
2591,212,-77,243.75
2591,42,-78,243.75
2591,69,-90,243.75
2591,138,-95,243.75
2592,103,-72,244.219
2592,74,-74,244.219
2592,211,-82,244.219
2592,139,-67,244.219
2592,212,-77,244.219
2592,42,-78,244.219
2592,69,-90,244.219
2592,138,-95,244.219
2593,103,-72,244.688
2593,74,-74,244.688
2593,211,-82,244.688
2593,139,-67,244.688
2593,212,-77,244.688
2593,42,-78,244.688
2593,69,-90,244.688
2593,138,-95,244.688
2594,103,-72,243.75
2594,74,-74,243.75
2594,211,-82,243.75
2594,139,-67,243.75
2594,212,-77,243.75
2594,42,-78,243.75
2594,69,-90,243.75
2594,138,-95,243.75
2595,103,-72,243.75
2595,74,-74,243.75
2595,211,-82,243.75
2595,139,-67,243.75
2595,212,-77,243.75
2595,42,-78,243.75
2595,69,-90,243.75
2595,138,-95,243.75
2596,103,-72,244.219
2596,74,-74,244.219
2596,211,-82,244.219
2596,139,-67,244.219
2596,212,-77,244.219
2596,42,-78,244.219
2596,69,-90,244.219
2596,138,-95,244.219
2597,103,-72,243.75
2597,74,-74,243.75
2597,211,-82,243.75
2597,139,-67,243.75
2597,212,-77,243.75
2597,42,-78,243.75
2597,69,-90,243.75
2597,138,-95,243.75
2598,103,-72,243.75
2598,74,-74,243.75
2598,211,-82,243.75
2598,139,-67,243.75
2598,212,-77,243.75
2598,42,-78,243.75
2598,69,-90,243.75
2598,138,-95,243.75
2599,103,-72,244.688
2599,74,-74,244.688
2599,211,-82,244.688
2599,139,-67,244.688
2599,212,-77,244.688
2599,42,-78,244.688
2599,69,-90,244.688
2599,138,-95,244.688
2600,103,-72,244.219
2600,74,-74,244.219
2600,211,-82,244.219
2600,139,-67,244.219
2600,212,-77,244.219
2600,42,-78,244.219
2600,69,-90,244.219
2600,138,-95,244.219
2601,103,-72,243.75
2601,74,-74,243.75
2601,211,-82,243.75
2601,139,-67,243.75
2601,212,-77,243.75
2601,42,-78,243.75
2601,69,-90,243.75
2601,138,-95,243.75
2602,103,-72,244.219
2602,74,-74,244.219
2602,211,-82,244.219
2602,139,-67,244.219
2602,212,-77,244.219
2602,42,-78,244.219
2602,69,-90,244.219
2602,138,-95,244.219
2603,103,-72,244.219
2603,74,-74,244.219
2603,211,-82,244.219
2603,139,-67,244.219
2603,212,-77,244.219
2603,42,-78,244.219
2603,69,-90,244.219
2603,138,-95,244.219
2604,103,-72,243.75
2604,74,-74,243.75
2604,211,-82,243.75
2604,139,-67,243.75
2604,212,-77,243.75
2604,42,-78,243.75
2604,69,-90,243.75
2604,138,-95,243.75
2605,103,-72,244.219
2605,74,-74,244.219
2605,211,-82,244.219
2605,139,-67,244.219
2605,212,-77,244.219
2605,42,-78,244.219
2605,69,-90,244.219
2605,138,-95,244.219
2606,103,-72,244.688
2606,74,-74,244.688
2606,211,-82,244.688
2606,139,-67,244.688
2606,212,-77,244.688
2606,42,-78,244.688
2606,69,-90,244.688
2606,138,-95,244.688
2607,103,-72,243.75
2607,74,-74,243.75
2607,211,-82,243.75
2607,139,-67,243.75
2607,212,-77,243.75
2607,42,-78,243.75
2607,69,-90,243.75
2607,138,-95,243.75
2608,103,-72,244.219
2608,74,-74,244.219
2608,211,-82,244.219
2608,139,-67,244.219
2608,212,-77,244.219
2608,42,-78,244.219
2608,69,-90,244.219
2608,138,-95,244.219
2609,103,-72,244.219
2609,74,-74,244.219
2609,211,-82,244.219
2609,139,-67,244.219
2609,212,-77,244.219
2609,42,-78,244.219
2609,69,-90,244.219
2609,138,-95,244.219
2610,103,-72,244.219
2610,74,-74,244.219
