timestamp,neighbor_id,rssi,energy_consumption
1207,103,-87,247.5
1207,57,-70,247.5
1208,42,-77,247.031
1208,211,-77,247.031
1208,74,-62,247.031
1208,138,-79,247.031
1208,212,-89,247.031
1208,103,-87,247.031
1208,57,-70,247.031
1209,42,-77,247.031
1209,211,-77,247.031
1209,74,-62,247.031
1209,138,-79,247.031
1209,212,-89,247.031
1209,103,-87,247.031
1209,57,-70,247.031
1210,42,-77,246.562
1210,211,-77,246.562
1210,74,-62,246.562
1210,138,-79,246.562
1210,212,-89,246.562
1210,103,-87,246.562
1210,57,-70,246.562
1211,42,-77,247.5
1211,211,-77,247.5
1211,74,-62,247.5
1211,138,-79,247.5
1211,212,-89,247.5
1211,103,-87,247.5
1211,57,-70,247.5
1212,42,-77,247.5
1212,211,-77,247.5
1212,74,-62,247.5
1212,138,-79,247.5
1212,212,-89,247.5
1212,103,-87,247.5
1212,57,-70,247.5
1213,42,-77,247.5
1213,211,-77,247.5
1213,74,-62,247.5
1213,138,-79,247.5
1213,212,-89,247.5
1213,103,-87,247.5
1213,57,-70,247.5
1214,42,-77,247.031
1214,211,-77,247.031
1214,74,-62,247.031
1214,138,-79,247.031
1214,212,-89,247.031
1214,103,-87,247.031
1214,57,-70,247.031
1215,42,-77,247.031
1215,211,-77,247.031
1215,74,-62,247.031
1215,138,-79,247.031
1215,212,-89,247.031
1215,103,-87,247.031
1215,57,-70,247.031
1216,42,-77,247.5
1216,211,-77,247.5
1216,74,-62,247.5
1216,138,-79,247.5
1216,212,-89,247.5
1216,103,-87,247.5
1216,57,-70,247.5
1217,42,-77,247.5
1217,211,-77,247.5
1217,74,-62,247.5
1217,138,-79,247.5
1217,212,-89,247.5
1217,103,-87,247.5
1217,57,-70,247.5
1218,42,-77,247.031
1218,211,-77,247.031
1218,74,-62,247.031
1218,138,-79,247.031
1218,212,-89,247.031
1218,103,-87,247.031
1218,57,-70,247.031
1219,42,-77,246.562
1219,211,-77,246.562
1219,74,-62,246.562
1219,138,-79,246.562
1219,212,-89,246.562
1219,103,-87,246.562
1219,57,-70,246.562
1220,42,-77,247.031
1220,211,-77,247.031
1220,74,-62,247.031
1220,138,-79,247.031
1220,212,-89,247.031
1220,103,-87,247.031
1220,57,-70,247.031
1221,42,-77,247.031
1221,211,-77,247.031
1221,74,-62,247.031
1221,138,-79,247.031
1221,212,-89,247.031
1221,103,-87,247.031
1221,57,-70,247.031
1222,42,-77,247.5
1222,211,-77,247.5
1222,74,-62,247.5
1222,138,-79,247.5
1222,212,-89,247.5
1222,103,-87,247.5
1222,57,-70,247.5
1223,42,-77,247.031
1223,211,-77,247.031
1223,74,-62,247.031
1223,138,-79,247.031
1223,212,-89,247.031
1223,103,-87,247.031
1223,57,-70,247.031
1224,42,-77,246.562
1224,211,-77,246.562
1224,74,-62,246.562
1224,138,-79,246.562
1224,212,-89,246.562
1224,103,-87,246.562
1224,57,-70,246.562
1225,42,-77,247.5
1225,211,-77,247.5
1225,74,-62,247.5
1225,138,-79,247.5
1225,212,-89,247.5
1225,103,-87,247.5
1225,57,-70,247.5
1226,42,-77,247.031
1226,211,-77,247.031
1226,74,-62,247.031
1226,138,-79,247.031
1226,212,-89,247.031
1226,103,-87,247.031
1226,57,-70,247.031
1227,42,-77,247.5
1227,211,-77,247.5
1227,74,-62,247.5
1227,138,-79,247.5
1227,212,-89,247.5
1227,103,-87,247.5
1227,57,-70,247.5
1228,42,-77,247.031
1228,211,-77,247.031
1228,74,-62,247.031
1228,138,-79,247.031
1228,212,-89,247.031
1228,103,-87,247.031
1228,57,-70,247.031
1229,42,-77,246.562
1229,211,-77,246.562
1229,74,-62,246.562
1229,138,-79,246.562
1229,212,-89,246.562
1229,103,-87,246.562
1229,57,-70,246.562
1230,42,-77,247.031
1230,211,-77,247.031
1230,74,-62,247.031
1230,138,-79,247.031
1230,212,-89,247.031
1230,103,-87,247.031
1230,57,-70,247.031
1231,42,-77,247.031
1231,211,-77,247.031
1231,74,-62,247.031
1231,138,-79,247.031
1231,212,-89,247.031
1231,103,-87,247.031
1231,57,-70,247.031
1232,42,-77,247.5
1232,211,-77,247.5
1232,74,-62,247.5
1232,138,-79,247.5
1232,212,-89,247.5
1232,103,-87,247.5
1232,57,-70,247.5
1233,42,-77,247.031
1233,211,-77,247.031
1233,74,-62,247.031
1233,138,-79,247.031
1233,212,-89,247.031
1233,103,-87,247.031
1233,57,-70,247.031
1234,42,-77,247.031
1234,211,-77,247.031
1234,74,-62,247.031
1234,138,-79,247.031
1234,212,-89,247.031
1234,103,-87,247.031
1234,57,-70,247.031
1235,42,-77,247.5
1235,211,-77,247.5
1235,74,-62,247.5
1235,138,-79,247.5
1235,212,-89,247.5
1235,103,-87,247.5
1235,57,-70,247.5
1236,42,-77,247.5
1236,211,-77,247.5
1236,74,-62,247.5
1236,138,-79,247.5
1236,212,-89,247.5
1236,103,-87,247.5
1236,57,-70,247.5
1237,42,-77,247.5
1237,211,-77,247.5
1237,74,-62,247.5
1237,138,-79,247.5
1237,212,-89,247.5
1237,103,-87,247.5
1237,57,-70,247.5
1238,42,-77,247.5
1238,211,-77,247.5
1238,74,-62,247.5
1238,138,-79,247.5
1238,212,-89,247.5
1238,103,-87,247.5
1238,57,-70,247.5
1239,42,-77,247.031
1239,211,-77,247.031
1239,74,-62,247.031
1239,138,-79,247.031
1239,212,-89,247.031
1239,103,-87,247.031
1239,57,-70,247.031
1240,42,-77,247.5
1240,211,-77,247.5
1240,74,-62,247.5
1240,138,-79,247.5
1240,212,-89,247.5
1240,103,-87,247.5
1240,57,-70,247.5
1241,42,-77,247.5
1241,211,-77,247.5
1241,74,-62,247.5
1241,138,-79,247.5
1241,212,-89,247.5
1241,103,-87,247.5
1241,57,-70,247.5
1242,42,-77,247.5
1242,211,-77,247.5
1242,74,-62,247.5
1242,138,-79,247.5
1242,212,-89,247.5
1242,103,-87,247.5
1242,57,-70,247.5
1243,42,-77,247.5
1243,211,-77,247.5
1243,74,-62,247.5
1243,138,-79,247.5
1243,212,-89,247.5
1243,103,-87,247.5
1243,57,-70,247.5
1244,42,-77,246.562
1244,211,-77,246.562
1244,74,-62,246.562
1244,138,-79,246.562
1244,212,-89,246.562
1244,103,-87,246.562
1244,57,-70,246.562
1245,42,-77,246.562
1245,211,-77,246.562
1245,74,-62,246.562
1245,138,-79,246.562
1245,212,-89,246.562
1245,103,-87,246.562
1245,57,-70,246.562
1246,42,-77,247.5
1246,211,-77,247.5
1246,74,-62,247.5
1246,138,-79,247.5
1246,212,-89,247.5
1246,103,-87,247.5
1246,57,-70,247.5
1247,42,-77,247.5
1247,211,-77,247.5
1247,74,-62,247.5
1247,138,-79,247.5
1247,212,-89,247.5
1247,103,-87,247.5
1247,57,-70,247.5
1248,42,-77,247.031
1248,211,-77,247.031
1248,74,-62,247.031
1248,138,-79,247.031
1248,212,-89,247.031
1248,103,-87,247.031
1248,57,-70,247.031
1249,42,-77,247.031
1249,211,-77,247.031
1249,74,-62,247.031
1249,138,-79,247.031
1249,212,-89,247.031
1249,103,-87,247.031
1249,57,-70,247.031
1250,42,-77,247.031
1250,211,-77,247.031
1250,74,-62,247.031
1250,138,-79,247.031
1250,212,-89,247.031
1250,103,-87,247.031
1250,57,-70,247.031
1251,42,-77,247.5
1251,211,-77,247.5
1251,74,-62,247.5
1251,138,-79,247.5
1251,212,-89,247.5
1251,103,-87,247.5
1251,57,-70,247.5
1252,42,-77,247.5
1252,211,-77,247.5
1252,74,-62,247.5
1252,138,-79,247.5
1252,212,-89,247.5
1252,103,-87,247.5
1252,57,-70,247.5
1253,42,-77,247.5
1253,211,-77,247.5
1253,74,-62,247.5
1253,138,-79,247.5
1253,212,-89,247.5
1253,103,-87,247.5
1253,57,-70,247.5
1254,42,-77,246.562
1254,211,-77,246.562
1254,74,-62,246.562
1254,138,-79,246.562
1254,212,-89,246.562
1254,103,-87,246.562
1254,57,-70,246.562
1255,42,-77,247.031
1255,211,-77,247.031
1255,74,-62,247.031
1255,138,-79,247.031
1255,212,-89,247.031
1255,103,-87,247.031
1255,57,-70,247.031
1256,42,-77,247.5
1256,211,-77,247.5
1256,74,-62,247.5
1256,138,-79,247.5
1256,212,-89,247.5
1256,103,-87,247.5
1256,57,-70,247.5
1257,42,-77,247.5
1257,211,-77,247.5
1257,74,-62,247.5
1257,138,-79,247.5
1257,212,-89,247.5
1257,103,-87,247.5
1257,57,-70,247.5
1258,42,-77,247.5
1258,211,-77,247.5
1258,74,-62,247.5
1258,138,-79,247.5
1258,212,-89,247.5
1258,103,-87,247.5
1258,57,-70,247.5
1259,42,-77,246.562
1259,211,-77,246.562
1259,74,-62,246.562
1259,138,-79,246.562
1259,212,-89,246.562
1259,103,-87,246.562
1259,57,-70,246.562
1260,42,-77,246.562
1260,211,-77,246.562
1260,74,-62,246.562
1260,138,-79,246.562
1260,212,-89,246.562
1260,103,-87,246.562
1260,57,-70,246.562
1261,42,-77,247.5
1261,211,-77,247.5
1261,74,-62,247.5
1261,138,-79,247.5
1261,212,-89,247.5
1261,103,-87,247.5
1261,57,-70,247.5
1262,42,-77,247.5
1262,211,-77,247.5
1262,74,-62,247.5
1262,138,-79,247.5
1262,212,-89,247.5
1262,103,-87,247.5
1262,57,-70,247.5
1263,42,-77,247.031
1263,211,-77,247.031
1263,74,-62,247.031
1263,138,-79,247.031
1263,212,-89,247.031
1263,103,-87,247.031
1263,57,-70,247.031
1264,42,-77,247.031
1264,211,-77,247.031
1264,74,-62,247.031
1264,138,-79,247.031
1264,212,-89,247.031
1264,103,-87,247.031
1264,57,-70,247.031
1265,42,-77,247.031
1265,211,-77,247.031
1265,74,-62,247.031
1265,138,-79,247.031
1265,212,-89,247.031
1265,103,-87,247.031
1265,57,-70,247.031
1266,42,-77,247.5
1266,211,-77,247.5
1266,74,-62,247.5
1266,138,-79,247.5
1266,212,-89,247.5
1266,103,-87,247.5
1266,57,-70,247.5
1267,42,-77,247.5
1267,211,-77,247.5
1267,74,-62,247.5
1267,138,-79,247.5
1267,212,-89,247.5
1267,103,-87,247.5
1267,57,-70,247.5
1268,42,-77,247.031
1268,211,-77,247.031
1268,74,-62,247.031
1268,138,-79,247.031
1268,212,-89,247.031
1268,103,-87,247.031
1268,57,-70,247.031
1269,42,-77,246.562
1269,211,-77,246.562
1269,74,-62,246.562
1269,138,-79,246.562
1269,212,-89,246.562
1269,103,-87,246.562
1269,57,-70,246.562
1270,42,-77,247.031
1270,211,-77,247.031
1270,74,-62,247.031
1270,138,-79,247.031
1270,212,-89,247.031
1270,103,-87,247.031
1270,57,-70,247.031
1271,42,-77,247.5
1271,211,-77,247.5
1271,74,-62,247.5
1271,138,-79,247.5
1271,212,-89,247.5
1271,103,-87,247.5
1271,57,-70,247.5
1272,42,-77,247.5
1272,211,-77,247.5
1272,74,-62,247.5
1272,138,-79,247.5
1272,212,-89,247.5
1272,103,-87,247.5
1272,57,-70,247.5
1273,42,-77,247.031
1273,211,-77,247.031
1273,74,-62,247.031
1273,138,-79,247.031
1273,212,-89,247.031
1273,103,-87,247.031
1273,57,-70,247.031
1274,42,-77,246.562
1274,211,-77,246.562
1274,74,-62,246.562
1274,138,-79,246.562
1274,212,-89,246.562
1274,103,-87,246.562
1274,57,-70,246.562
1275,42,-77,246.562
1275,211,-77,246.562
1275,74,-62,246.562
1275,138,-79,246.562
1275,212,-89,246.562
1275,103,-87,246.562
1275,57,-70,246.562
1276,42,-77,247.5
1276,211,-77,247.5
1276,74,-62,247.5
1276,138,-79,247.5
1276,212,-89,247.5
1276,103,-87,247.5
1276,57,-70,247.5
1277,42,-77,247.5
1277,211,-77,247.5
1277,74,-62,247.5
1277,138,-79,247.5
1277,212,-89,247.5
1277,103,-87,247.5
1277,57,-70,247.5
1278,42,-77,247.5
1278,211,-77,247.5
1278,74,-62,247.5
1278,138,-79,247.5
1278,212,-89,247.5
1278,103,-87,247.5
1278,57,-70,247.5
1279,42,-77,246.562
1279,211,-77,246.562
1279,74,-62,246.562
1279,138,-79,246.562
1279,212,-89,246.562
1279,103,-87,246.562
1279,57,-70,246.562
1280,42,-77,247.031
1280,211,-77,247.031
1280,74,-62,247.031
1280,138,-79,247.031
1280,212,-89,247.031
1280,103,-87,247.031
1280,57,-70,247.031
1281,42,-77,247.5
1281,211,-77,247.5
1281,74,-62,247.5
1281,138,-79,247.5
1281,212,-89,247.5
1281,103,-87,247.5
1281,57,-70,247.5
1282,42,-77,247.5
1282,211,-77,247.5
1282,74,-62,247.5
1282,138,-79,247.5
1282,212,-89,247.5
1282,103,-87,247.5
1282,57,-70,247.5
1283,42,-77,247.031
1283,211,-77,247.031
1283,74,-62,247.031
1283,138,-79,247.031
1283,212,-89,247.031
1283,103,-87,247.031
1283,57,-70,247.031
1284,42,-77,247.031
1284,211,-77,247.031
1284,74,-62,247.031
1284,138,-79,247.031
1284,212,-89,247.031
1284,103,-87,247.031
1284,57,-70,247.031
1285,42,-77,247.031
1285,211,-77,247.031
1285,74,-62,247.031
1285,138,-79,247.031
1285,212,-89,247.031
1285,103,-87,247.031
1285,57,-70,247.031
1286,42,-77,247.5
1286,211,-77,247.5
1286,74,-62,247.5
1286,138,-79,247.5
1286,212,-89,247.5
1286,103,-87,247.5
1286,57,-70,247.5
1287,42,-77,247.5
1287,211,-77,247.5
1287,74,-62,247.5
1287,138,-79,247.5
1287,212,-89,247.5
1287,103,-87,247.5
1287,57,-70,247.5
1288,42,-77,247.031
1288,211,-77,247.031
1288,74,-62,247.031
1288,138,-79,247.031
1288,212,-89,247.031
1288,103,-87,247.031
1288,57,-70,247.031
1289,42,-77,247.031
1289,211,-77,247.031
1289,74,-62,247.031
1289,138,-79,247.031
1289,212,-89,247.031
1289,103,-87,247.031
1289,57,-70,247.031
1290,42,-77,247.031
1290,211,-77,247.031
1290,74,-62,247.031
1290,138,-79,247.031
1290,212,-89,247.031
1290,103,-87,247.031
1290,57,-70,247.031
1291,42,-77,247.5
1291,211,-77,247.5
1291,74,-62,247.5
1291,138,-79,247.5
1291,212,-89,247.5
1291,103,-87,247.5
1291,57,-70,247.5
1292,42,-77,247.5
1292,211,-77,247.5
1292,74,-62,247.5
1292,138,-79,247.5
1292,212,-89,247.5
1292,103,-87,247.5
1292,57,-70,247.5
1293,42,-77,246.562
1293,211,-77,246.562
1293,74,-62,246.562
1293,138,-79,246.562
1293,212,-89,246.562
1293,103,-87,246.562
1293,57,-70,246.562
1294,42,-77,246.562
1294,211,-77,246.562
1294,74,-62,246.562
1294,138,-79,246.562
1294,212,-89,246.562
1294,103,-87,246.562
1294,57,-70,246.562
1295,42,-77,247.031
1295,211,-77,247.031
1295,74,-62,247.031
1295,138,-79,247.031
1295,212,-89,247.031
1295,103,-87,247.031
1295,57,-70,247.031
1296,42,-77,247.5
1296,211,-77,247.5
1296,74,-62,247.5
1296,138,-79,247.5
1296,212,-89,247.5
1296,103,-87,247.5
1296,57,-70,247.5
1297,42,-77,247.5
1297,211,-77,247.5
1297,74,-62,247.5
1297,138,-79,247.5
1297,212,-89,247.5
1297,103,-87,247.5
1297,57,-70,247.5
1298,42,-77,247.031
1298,211,-77,247.031
1298,74,-62,247.031
1298,138,-79,247.031
1298,212,-89,247.031
1298,103,-87,247.031
1298,57,-70,247.031
1299,42,-77,246.562
1299,211,-77,246.562
1299,74,-62,246.562
1299,138,-79,246.562
1299,212,-89,246.562
1299,103,-87,246.562
1299,57,-70,246.562
1300,42,-77,247.031
1300,211,-77,247.031
1300,74,-62,247.031
1300,138,-79,247.031
1300,212,-89,247.031
1300,103,-87,247.031
1300,57,-70,247.031
1301,42,-77,247.5
1301,211,-77,247.5
1301,74,-62,247.5
1301,138,-79,247.5
1301,212,-89,247.5
1301,103,-87,247.5
1301,57,-70,247.5
1302,42,-77,247.5
1302,211,-77,247.5
1302,74,-62,247.5
1302,138,-79,247.5
1302,212,-89,247.5
1302,103,-87,247.5
1302,57,-70,247.5
1303,42,-77,247.031
1303,211,-77,247.031
1303,74,-62,247.031
1303,138,-79,247.031
1303,212,-89,247.031
1303,103,-87,247.031
1303,57,-70,247.031
1304,42,-77,246.562
1304,211,-77,246.562
1304,74,-62,246.562
1304,138,-79,246.562
1304,212,-89,246.562
1304,103,-87,246.562
1304,57,-70,246.562
1305,42,-77,247.031
1305,211,-77,247.031
1305,74,-62,247.031
1305,138,-79,247.031
1305,212,-89,247.031
1305,103,-87,247.031
1305,57,-70,247.031
1306,42,-77,247.5
1306,211,-77,247.5
1306,74,-62,247.5
1306,138,-79,247.5
1306,212,-89,247.5
1306,103,-87,247.5
1306,57,-70,247.5
1307,42,-77,247.5
1307,211,-77,247.5
1307,74,-62,247.5
1307,138,-79,247.5
1307,212,-89,247.5
1307,103,-87,247.5
1307,57,-70,247.5
1308,42,-77,247.031
1308,211,-77,247.031
1308,74,-62,247.031
1308,138,-79,247.031
1308,212,-89,247.031
1308,103,-87,247.031
1308,57,-70,247.031
1309,42,-77,246.562
1309,211,-77,246.562
1309,74,-62,246.562
1309,138,-79,246.562
1309,212,-89,246.562
1309,103,-87,246.562
1309,57,-70,246.562
1310,42,-77,247.031
1310,211,-77,247.031
1310,74,-62,247.031
1310,138,-79,247.031
1310,212,-89,247.031
1310,103,-87,247.031
1310,57,-70,247.031
1311,42,-77,247.5
1311,211,-77,247.5
1311,74,-62,247.5
1311,138,-79,247.5
1311,212,-89,247.5
1311,103,-87,247.5
1311,57,-70,247.5
1312,42,-77,247.5
1312,211,-77,247.5
1312,74,-62,247.5
1312,138,-79,247.5
1312,212,-89,247.5
1312,103,-87,247.5
1312,57,-70,247.5
1313,42,-77,247.031
1313,211,-77,247.031
1313,74,-62,247.031
1313,138,-79,247.031
1313,212,-89,247.031
1313,103,-87,247.031
1313,57,-70,247.031
1314,42,-77,247.031
1314,211,-77,247.031
1314,74,-62,247.031
1314,138,-79,247.031
1314,212,-89,247.031
1314,103,-87,247.031
1314,57,-70,247.031
1315,42,-77,247.031
1315,211,-77,247.031
1315,74,-62,247.031
1315,138,-79,247.031
1315,212,-89,247.031
1315,103,-87,247.031
1315,57,-70,247.031
1316,42,-77,247.5
1316,211,-77,247.5
1316,74,-62,247.5
1316,138,-79,247.5
1316,212,-89,247.5
1316,103,-87,247.5
1316,57,-70,247.5
1317,42,-77,247.5
1317,211,-77,247.5
1317,74,-62,247.5
1317,138,-79,247.5
1317,212,-89,247.5
1317,103,-87,247.5
1317,57,-70,247.5
1318,42,-77,247.031
1318,211,-77,247.031
1318,74,-62,247.031
1318,138,-79,247.031
1318,212,-89,247.031
1318,103,-87,247.031
1318,57,-70,247.031
1319,42,-77,246.562
1319,211,-77,246.562
1319,74,-62,246.562
1319,138,-79,246.562
1319,212,-89,246.562
1319,103,-87,246.562
1319,57,-70,246.562
1320,42,-77,247.5
1320,211,-77,247.5
1320,74,-62,247.5
1320,138,-79,247.5
1320,212,-89,247.5
1320,103,-87,247.5
1320,57,-70,247.5
1321,42,-77,247.5
1321,211,-77,247.5
1321,74,-62,247.5
1321,138,-79,247.5
1321,212,-89,247.5
1321,103,-87,247.5
1321,57,-70,247.5
1322,42,-77,247.5
1322,211,-77,247.5
1322,74,-62,247.5
1322,138,-79,247.5
1322,212,-89,247.5
1322,103,-87,247.5
1322,57,-70,247.5
1323,42,-77,247.031
1323,211,-77,247.031
1323,74,-62,247.031
1323,138,-79,247.031
1323,212,-89,247.031
1323,103,-87,247.031
1323,57,-70,247.031
1324,42,-77,246.562
1324,211,-77,246.562
1324,74,-62,246.562
1324,138,-79,246.562
1324,212,-89,246.562
1324,103,-87,246.562
1324,57,-70,246.562
1325,42,-77,247.5
1325,211,-77,247.5
1325,74,-62,247.5
1325,138,-79,247.5
1325,212,-89,247.5
1325,103,-87,247.5
1325,57,-70,247.5
1326,42,-77,247.5
1326,211,-77,247.5
1326,74,-62,247.5
1326,138,-79,247.5
1326,212,-89,247.5
1326,103,-87,247.5
1326,57,-70,247.5
1327,42,-77,247.5
1327,211,-77,247.5
1327,74,-62,247.5
1327,138,-79,247.5
1327,212,-89,247.5
1327,103,-87,247.5
1327,57,-70,247.5
1328,42,-77,246.562
1328,211,-77,246.562
1328,74,-62,246.562
1328,138,-79,246.562
1328,212,-89,246.562
1328,103,-87,246.562
1328,57,-70,246.562
1329,42,-77,246.562
1329,211,-77,246.562
1329,74,-62,246.562
1329,138,-79,246.562
1329,212,-89,246.562
1329,103,-87,246.562
1329,57,-70,246.562
1330,42,-77,247.5
1330,211,-77,247.5
1330,74,-62,247.5
1330,138,-79,247.5
1330,212,-89,247.5
1330,103,-87,247.5
1330,57,-70,247.5
1331,42,-77,247.5
1331,211,-77,247.5
1331,74,-62,247.5
1331,138,-79,247.5
1331,212,-89,247.5
1331,103,-87,247.5
1331,57,-70,247.5
1332,42,-77,247.5
1332,211,-77,247.5
1332,74,-62,247.5
1332,138,-79,247.5
1332,212,-89,247.5
1332,103,-87,247.5
1332,57,-70,247.5
1333,42,-77,247.031
1333,211,-77,247.031
1333,74,-62,247.031
1333,138,-79,247.031
1333,212,-89,247.031
1333,103,-87,247.031
1333,57,-70,247.031
1334,42,-77,246.562
1334,211,-77,246.562
1334,74,-62,246.562
1334,138,-79,246.562
1334,212,-89,246.562
1334,103,-87,246.562
1334,57,-70,246.562
1335,42,-77,247.5
1335,211,-77,247.5
1335,74,-62,247.5
1335,138,-79,247.5
1335,212,-89,247.5
1335,103,-87,247.5
1335,57,-70,247.5
1336,42,-77,247.5
1336,211,-77,247.5
1336,74,-62,247.5
1336,138,-79,247.5
1336,212,-89,247.5
1336,103,-87,247.5
1336,57,-70,247.5
1337,42,-77,247.5
1337,211,-77,247.5
1337,74,-62,247.5
1337,138,-79,247.5
1337,212,-89,247.5
1337,103,-87,247.5
1337,57,-70,247.5
1338,42,-77,246.562
1338,211,-77,246.562
1338,74,-62,246.562
1338,138,-79,246.562
1338,212,-89,246.562
1338,103,-87,246.562
1338,57,-70,246.562
1339,42,-77,247.031
1339,211,-77,247.031
1339,74,-62,247.031
1339,138,-79,247.031
1339,212,-89,247.031
1339,103,-87,247.031
1339,57,-70,247.031
1340,42,-77,247.5
1340,211,-77,247.5
1340,74,-62,247.5
1340,138,-79,247.5
1340,212,-89,247.5
1340,103,-87,247.5
1340,57,-70,247.5
1341,42,-77,247.5
1341,211,-77,247.5
1341,74,-62,247.5
1341,138,-79,247.5
1341,212,-89,247.5
1341,103,-87,247.5
1341,57,-70,247.5
1342,42,-77,247.031
1342,211,-77,247.031
1342,74,-62,247.031
1342,138,-79,247.031
1342,212,-89,247.031
1342,103,-87,247.031
1342,57,-70,247.031
1343,42,-77,246.562
1343,211,-77,246.562
1343,74,-62,246.562
1343,138,-79,246.562
1343,212,-89,246.562
1343,103,-87,246.562
1343,57,-70,246.562
1344,42,-77,247.031
1344,211,-77,247.031
1344,74,-62,247.031
1344,138,-79,247.031
1344,212,-89,247.031
1344,103,-87,247.031
1344,57,-70,247.031
1345,42,-77,247.5
1345,211,-77,247.5
1345,74,-62,247.5
1345,138,-79,247.5
1345,212,-89,247.5
1345,103,-87,247.5
1345,57,-70,247.5
1346,42,-77,247.5
1346,211,-77,247.5
1346,74,-62,247.5
1346,138,-79,247.5
1346,212,-89,247.5
1346,103,-87,247.5
1346,57,-70,247.5
1347,42,-77,247.031
1347,211,-77,247.031
1347,74,-62,247.031
1347,138,-79,247.031
1347,212,-89,247.031
1347,103,-87,247.031
1347,57,-70,247.031
1348,42,-77,247.031
1348,211,-77,247.031
1348,74,-62,247.031
1348,138,-79,247.031
1348,212,-89,247.031
1348,103,-87,247.031
1348,57,-70,247.031
1349,42,-77,247.5
1349,211,-77,247.5
1349,74,-62,247.5
1349,138,-79,247.5
1349,212,-89,247.5
1349,103,-87,247.5
1349,57,-70,247.5
1350,42,-77,247.5
1350,211,-77,247.5
1350,74,-62,247.5
1350,138,-79,247.5
1350,212,-89,247.5
1350,103,-87,247.5
1350,57,-70,247.5
1351,42,-77,247.031
1351,211,-77,247.031
1351,74,-62,247.031
1351,138,-79,247.031
1351,212,-89,247.031
1351,103,-87,247.031
1351,57,-70,247.031
1352,42,-77,246.562
1352,211,-77,246.562
1352,74,-62,246.562
1352,138,-79,246.562
1352,212,-89,246.562
1352,103,-87,246.562
