timestamp,neighbor_id,rssi,energy_consumption
4232,211,-88,244.688
4232,57,-77,244.688
4233,103,-79,244.688
4233,211,-88,244.688
4233,57,-77,244.688
4234,103,-79,244.219
4234,211,-88,244.219
4234,57,-77,244.219
4235,103,-79,243.75
4235,211,-88,243.75
4235,57,-77,243.75
4236,103,-79,243.75
4236,211,-88,243.75
4236,57,-77,243.75
4237,103,-79,244.688
4237,211,-88,244.688
4237,57,-77,244.688
4238,103,-79,244.688
4238,211,-88,244.688
4238,57,-77,244.688
4239,103,-79,244.219
4239,211,-88,244.219
4239,57,-77,244.219
4240,103,-79,243.75
4240,211,-88,243.75
4240,57,-77,243.75
4241,103,-79,243.75
4241,211,-88,243.75
4241,57,-77,243.75
4242,103,-79,244.219
4242,211,-88,244.219
4242,57,-77,244.219
4243,103,-79,244.688
4243,211,-88,244.688
4243,57,-77,244.688
4244,103,-79,244.688
4244,211,-88,244.688
4244,57,-77,244.688
4245,103,-79,243.75
4245,211,-88,243.75
4245,57,-77,243.75
4246,103,-79,244.219
4246,211,-88,244.219
4246,57,-77,244.219
4247,103,-79,244.688
4247,211,-88,244.688
4247,57,-77,244.688
4248,103,-79,244.688
4248,211,-88,244.688
4248,57,-77,244.688
4249,103,-79,244.219
4249,211,-88,244.219
4249,57,-77,244.219
4250,103,-79,243.75
4250,211,-88,243.75
4250,57,-77,243.75
4251,103,-79,243.75
4251,211,-88,243.75
4251,57,-77,243.75
4252,103,-79,244.688
4252,211,-88,244.688
4252,57,-77,244.688
4253,103,-79,244.688
4253,211,-88,244.688
4253,57,-77,244.688
4254,103,-79,244.219
4254,211,-88,244.219
4254,57,-77,244.219
4255,103,-79,243.75
4255,211,-88,243.75
4255,57,-77,243.75
4256,103,-79,243.75
4256,211,-88,243.75
4256,57,-77,243.75
4257,103,-79,244.688
4257,211,-88,244.688
4257,57,-77,244.688
4258,103,-79,244.688
4258,211,-88,244.688
4258,57,-77,244.688
4259,103,-79,244.219
4259,211,-88,244.219
4259,57,-77,244.219
4260,103,-79,243.75
4260,211,-88,243.75
4260,57,-77,243.75
4261,103,-79,243.75
4261,211,-88,243.75
4261,57,-77,243.75
4262,103,-79,244.219
4262,211,-88,244.219
4262,57,-77,244.219
4263,103,-79,244.688
4263,211,-88,244.688
4263,57,-77,244.688
4264,103,-79,244.688
4264,211,-88,244.688
4264,57,-77,244.688
4265,103,-79,244.219
4265,211,-88,244.219
4265,57,-77,244.219
4266,103,-79,243.75
4266,211,-88,243.75
4266,57,-77,243.75
4267,103,-79,244.219
4267,211,-88,244.219
4267,57,-77,244.219
4268,103,-79,244.219
4268,211,-88,244.219
4268,57,-77,244.219
4269,103,-79,244.688
4269,211,-88,244.688
4269,57,-77,244.688
4270,103,-79,244.219
4270,211,-88,244.219
4270,57,-77,244.219
4271,103,-79,244.219
4271,211,-88,244.219
4271,57,-77,244.219
4272,103,-79,244.219
4272,211,-88,244.219
4272,57,-77,244.219
4273,103,-79,244.219
4273,211,-88,244.219
4273,57,-77,244.219
4274,103,-79,244.219
4274,211,-88,244.219
4274,57,-77,244.219
4275,103,-79,244.688
4275,211,-88,244.688
4275,57,-77,244.688
4276,103,-79,243.75
4276,211,-88,243.75
4276,57,-77,243.75
4277,103,-79,243.75
4277,211,-88,243.75
4277,57,-77,243.75
4278,103,-79,243.75
4278,211,-88,243.75
4278,57,-77,243.75
4279,103,-79,244.219
4279,211,-88,244.219
4279,57,-77,244.219
4280,103,-79,244.688
4280,211,-88,244.688
4280,57,-77,244.688
4281,103,-79,244.688
4281,211,-88,244.688
4281,57,-77,244.688
4282,103,-79,244.219
4282,211,-88,244.219
4282,57,-77,244.219
4283,103,-79,243.75
4283,211,-88,243.75
4283,57,-77,243.75
4284,103,-79,243.75
4284,211,-88,243.75
4284,57,-77,243.75
4285,103,-79,244.219
4285,211,-88,244.219
4285,57,-77,244.219
4286,103,-79,244.688
4286,211,-88,244.688
4286,57,-77,244.688
4287,103,-79,244.219
4287,211,-88,244.219
4287,57,-77,244.219
4288,103,-79,244.219
4288,211,-88,244.219
4288,57,-77,244.219
4289,103,-79,243.75
4289,211,-88,243.75
4289,57,-77,243.75
4290,103,-79,243.75
4290,211,-88,243.75
4290,57,-77,243.75
4291,103,-79,244.688
4291,211,-88,244.688
4291,57,-77,244.688
4292,103,-79,244.688
4292,211,-88,244.688
4292,57,-77,244.688
4293,103,-79,244.219
4293,211,-88,244.219
4293,57,-77,244.219
4294,103,-79,244.219
4294,211,-88,244.219
4294,57,-77,244.219
4295,103,-79,243.75
4295,211,-88,243.75
4295,57,-77,243.75
4296,103,-79,243.75
4296,211,-88,243.75
4296,57,-77,243.75
4297,103,-79,244.688
4297,211,-88,244.688
4297,57,-77,244.688
4298,103,-79,244.688
4298,211,-88,244.688
4298,57,-77,244.688
4299,103,-79,244.219
4299,211,-88,244.219
4299,57,-77,244.219
4300,103,-79,244.219
4300,211,-88,244.219
4300,57,-77,244.219
4301,103,-79,243.75
4301,211,-88,243.75
4301,57,-77,243.75
4302,103,-79,243.75
4302,211,-88,243.75
4302,57,-77,243.75
4303,103,-79,244.219
4303,211,-88,244.219
4303,57,-77,244.219
4304,103,-79,244.688
4304,211,-88,244.688
4304,57,-77,244.688
4305,103,-79,244.219
4305,211,-88,244.219
4305,57,-77,244.219
4306,103,-79,243.75
4306,211,-88,243.75
4306,57,-77,243.75
4307,103,-79,243.75
4307,211,-88,243.75
4307,57,-77,243.75
4308,103,-79,244.219
4308,211,-88,244.219
4308,57,-77,244.219
4309,103,-79,243.75
4309,211,-88,243.75
4309,57,-77,243.75
4310,103,-79,244.688
4310,211,-88,244.688
4310,57,-77,244.688
4311,103,-79,244.219
4311,211,-88,244.219
4311,57,-77,244.219
4312,103,-79,243.75
4312,211,-88,243.75
4312,57,-77,243.75
4313,103,-79,243.75
4313,211,-88,243.75
4313,57,-77,243.75
4314,103,-79,243.75
4314,211,-88,243.75
4314,57,-77,243.75
4315,103,-79,244.219
4315,211,-88,244.219
4315,57,-77,244.219
4316,103,-79,244.219
4316,211,-88,244.219
4316,57,-77,244.219
4317,103,-79,244.688
4317,211,-88,244.688
4317,57,-77,244.688
4318,103,-79,244.219
4318,211,-88,244.219
4318,57,-77,244.219
4319,103,-79,243.75
4319,211,-88,243.75
4319,57,-77,243.75
4320,103,-79,243.75
4320,211,-88,243.75
4320,57,-77,243.75
4321,103,-79,244.219
4321,211,-88,244.219
4321,57,-77,244.219
4322,103,-79,244.688
4322,211,-88,244.688
4322,57,-77,244.688
4323,103,-79,244.688
4323,211,-88,244.688
4323,57,-77,244.688
4324,103,-79,244.688
4324,211,-88,244.688
4324,57,-77,244.688
4325,103,-79,244.219
4325,211,-88,244.219
4325,57,-77,244.219
4326,103,-79,243.75
4326,211,-88,243.75
4326,57,-77,243.75
4327,103,-79,244.219
4327,211,-88,244.219
4327,57,-77,244.219
4328,103,-79,244.688
4328,211,-88,244.688
4328,57,-77,244.688
4329,103,-79,244.688
4329,211,-88,244.688
4329,57,-77,244.688
4330,103,-79,244.688
4330,211,-88,244.688
4330,57,-77,244.688
4331,103,-79,244.688
4331,211,-88,244.688
4331,57,-77,244.688
4332,103,-79,243.75
4332,211,-88,243.75
4332,57,-77,243.75
4333,103,-79,243.75
4333,211,-88,243.75
4333,57,-77,243.75
4334,103,-79,244.219
4334,211,-88,244.219
4334,57,-77,244.219
4335,103,-79,244.219
4335,211,-88,244.219
4335,57,-77,244.219
4336,103,-79,244.688
4336,211,-88,244.688
4336,57,-77,244.688
4337,103,-79,243.75
4337,211,-88,243.75
4337,57,-77,243.75
4338,103,-79,244.219
4338,211,-88,244.219
4338,57,-77,244.219
4339,103,-79,243.75
4339,211,-88,243.75
4339,57,-77,243.75
4340,103,-79,243.75
4340,211,-88,243.75
4340,57,-77,243.75
4341,103,-79,244.219
4341,211,-88,244.219
4341,57,-77,244.219
4342,103,-79,244.688
4342,211,-88,244.688
4342,57,-77,244.688
4343,103,-79,244.219
4343,211,-88,244.219
4343,57,-77,244.219
4344,103,-79,244.219
4344,211,-88,244.219
4344,57,-77,244.219
4345,103,-79,243.75
4345,211,-88,243.75
4345,57,-77,243.75
4346,103,-79,243.75
4346,211,-88,243.75
4346,57,-77,243.75
4347,103,-79,244.219
4347,211,-88,244.219
4347,57,-77,244.219
4348,103,-79,244.688
4348,211,-88,244.688
4348,57,-77,244.688
4349,103,-79,244.688
4349,211,-88,244.688
4349,57,-77,244.688
4350,103,-79,244.219
4350,211,-88,244.219
4350,57,-77,244.219
4351,103,-79,243.75
4351,211,-88,243.75
4351,57,-77,243.75
4352,103,-79,243.75
4352,211,-88,243.75
4352,57,-77,243.75
4353,103,-79,243.75
4353,211,-88,243.75
4353,57,-77,243.75
4354,103,-79,244.219
4354,211,-88,244.219
4354,57,-77,244.219
4355,103,-79,244.688
4355,211,-88,244.688
4355,57,-77,244.688
4356,103,-79,244.688
4356,211,-88,244.688
4356,57,-77,244.688
4357,103,-79,243.75
4357,211,-88,243.75
4357,57,-77,243.75
4358,103,-79,244.219
4358,211,-88,244.219
4358,57,-77,244.219
4359,103,-79,243.75
4359,211,-88,243.75
4359,57,-77,243.75
4360,103,-79,244.219
4360,211,-88,244.219
4360,57,-77,244.219
4361,103,-79,244.219
4361,211,-88,244.219
4361,57,-77,244.219
4362,103,-79,244.688
4362,211,-88,244.688
4362,57,-77,244.688
4363,103,-79,244.219
4363,211,-88,244.219
4363,57,-77,244.219
4364,103,-79,244.219
4364,211,-88,244.219
4364,57,-77,244.219
4365,103,-79,243.75
4365,211,-88,243.75
4365,57,-77,243.75
4366,103,-79,244.219
4366,211,-88,244.219
4366,57,-77,244.219
4367,103,-79,244.219
4367,211,-88,244.219
4367,57,-77,244.219
4368,103,-79,244.219
4368,211,-88,244.219
4368,57,-77,244.219
4369,103,-79,244.688
4369,211,-88,244.688
4369,57,-77,244.688
4370,103,-79,244.219
4370,211,-88,244.219
4370,57,-77,244.219
4371,103,-79,244.219
4371,211,-88,244.219
4371,57,-77,244.219
4372,103,-79,243.75
4372,211,-88,243.75
4372,57,-77,243.75
4373,103,-79,243.75
4373,211,-88,243.75
4373,57,-77,243.75
4374,103,-79,244.688
4374,211,-88,244.688
4374,57,-77,244.688
4375,103,-79,244.688
4375,211,-88,244.688
4375,57,-77,244.688
4376,103,-79,244.688
4376,211,-88,244.688
4376,57,-77,244.688
4377,103,-79,243.75
4377,211,-88,243.75
4377,57,-77,243.75
4378,103,-79,244.219
4378,211,-88,244.219
4378,57,-77,244.219
4379,103,-79,243.75
4379,211,-88,243.75
4379,57,-77,243.75
4380,103,-79,243.75
4380,211,-88,243.75
4380,57,-77,243.75
4381,103,-79,244.688
4381,211,-88,244.688
4381,57,-77,244.688
4382,103,-79,244.688
4382,211,-88,244.688
4382,57,-77,244.688
4383,103,-79,244.688
4383,211,-88,244.688
4383,57,-77,244.688
4384,103,-79,244.688
4384,211,-88,244.688
4384,57,-77,244.688
4385,103,-79,243.75
4385,211,-88,243.75
4385,57,-77,243.75
4386,103,-79,243.75
4386,211,-88,243.75
4386,57,-77,243.75
4387,103,-79,244.219
4387,211,-88,244.219
4387,57,-77,244.219
4388,103,-79,244.219
4388,211,-88,244.219
4388,57,-77,244.219
4389,103,-79,244.688
4389,211,-88,244.688
4389,57,-77,244.688
4390,103,-79,244.688
4390,211,-88,244.688
4390,57,-77,244.688
4391,103,-79,244.219
4391,211,-88,244.219
4391,57,-77,244.219
4392,103,-79,243.75
4392,211,-88,243.75
4392,57,-77,243.75
4393,103,-79,243.75
4393,211,-88,243.75
4393,57,-77,243.75
4394,103,-79,244.219
4394,211,-88,244.219
4394,57,-77,244.219
4395,103,-79,244.219
4395,211,-88,244.219
4395,57,-77,244.219
4396,103,-79,244.688
4396,211,-88,244.688
4396,57,-77,244.688
4397,103,-79,244.219
4397,211,-88,244.219
4397,57,-77,244.219
4398,103,-79,244.219
4398,211,-88,244.219
4398,57,-77,244.219
4399,103,-79,244.219
4399,211,-88,244.219
4399,57,-77,244.219
4400,103,-79,243.75
4400,211,-88,243.75
4400,57,-77,243.75
4401,103,-79,243.75
4401,211,-88,243.75
4401,57,-77,243.75
4402,103,-79,244.688
4402,211,-88,244.688
4402,57,-77,244.688
4403,103,-79,244.219
4403,211,-88,244.219
4403,57,-77,244.219
4404,103,-79,244.688
4404,211,-88,244.688
4404,57,-77,244.688
4405,103,-79,244.688
4405,211,-88,244.688
4405,57,-77,244.688
4406,103,-79,244.219
4406,211,-88,244.219
4406,57,-77,244.219
4407,103,-79,243.75
4407,211,-88,243.75
4407,57,-77,243.75
4408,103,-79,243.75
4408,211,-88,243.75
4408,57,-77,243.75
4409,103,-79,244.219
4409,211,-88,244.219
4409,57,-77,244.219
4410,103,-79,244.219
4410,211,-88,244.219
4410,57,-77,244.219
4411,103,-79,244.688
4411,211,-88,244.688
4411,57,-77,244.688
4412,103,-79,243.75
4412,211,-88,243.75
4412,57,-77,243.75
4413,103,-79,244.219
4413,211,-88,244.219
4413,57,-77,244.219
4414,103,-79,243.75
4414,211,-88,243.75
4414,57,-77,243.75
4415,103,-79,243.75
4415,211,-88,243.75
4415,57,-77,243.75
4416,103,-79,243.75
4416,211,-88,243.75
4416,57,-77,243.75
4417,103,-79,244.688
4417,211,-88,244.688
4417,57,-77,244.688
4418,103,-79,244.688
4418,211,-88,244.688
4418,57,-77,244.688
4419,103,-79,244.688
4419,211,-88,244.688
4419,57,-77,244.688
4420,103,-79,244.688
4420,211,-88,244.688
4420,57,-77,244.688
4421,103,-79,244.219
4421,211,-88,244.219
4421,57,-77,244.219
4422,103,-79,243.75
4422,211,-88,243.75
4422,57,-77,243.75
4423,103,-79,243.75
4423,211,-88,243.75
4423,57,-77,243.75
4424,103,-79,243.75
4424,211,-88,243.75
4424,57,-77,243.75
4425,103,-79,244.219
4425,211,-88,244.219
4425,57,-77,244.219
4426,103,-79,244.688
4426,211,-88,244.688
4426,57,-77,244.688
4427,103,-79,244.688
4427,211,-88,244.688
4427,57,-77,244.688
4428,103,-79,244.219
4428,211,-88,244.219
4428,57,-77,244.219
4429,103,-79,243.75
4429,211,-88,243.75
4429,57,-77,243.75
4430,103,-79,243.75
4430,211,-88,243.75
4430,57,-77,243.75
4431,103,-79,243.75
4431,211,-88,243.75
4431,57,-77,243.75
4432,103,-79,244.219
4432,211,-88,244.219
4432,57,-77,244.219
4433,103,-79,244.688
4433,211,-88,244.688
4433,57,-77,244.688
4434,103,-79,244.688
4434,211,-88,244.688
4434,57,-77,244.688
4435,103,-79,244.688
4435,211,-88,244.688
4435,57,-77,244.688
4436,103,-79,244.688
4436,211,-88,244.688
4436,57,-77,244.688
4437,103,-79,243.75
4437,211,-88,243.75
4437,57,-77,243.75
4438,103,-79,243.75
4438,211,-88,243.75
4438,57,-77,243.75
4439,103,-79,243.75
4439,211,-88,243.75
4439,57,-77,243.75
4440,103,-79,244.219
4440,211,-88,244.219
4440,57,-77,244.219
4441,103,-79,244.688
4441,211,-88,244.688
4441,57,-77,244.688
4442,103,-79,244.688
4442,211,-88,244.688
4442,57,-77,244.688
4443,103,-79,244.688
4443,211,-88,244.688
4443,57,-77,244.688
4444,103,-79,244.219
4444,211,-88,244.219
4444,57,-77,244.219
4445,103,-79,243.75
4445,211,-88,243.75
4445,57,-77,243.75
4446,103,-79,243.75
4446,211,-88,243.75
4446,57,-77,243.75
4447,103,-79,244.219
4447,211,-88,244.219
4447,57,-77,244.219
4448,103,-79,243.75
4448,211,-88,243.75
4448,57,-77,243.75
4449,103,-79,244.219
4449,211,-88,244.219
4449,57,-77,244.219
4450,103,-79,244.688
4450,211,-88,244.688
4450,57,-77,244.688
4451,103,-79,244.219
4451,211,-88,244.219
4451,57,-77,244.219
4452,103,-79,244.219
4452,211,-88,244.219
4452,57,-77,244.219
4453,103,-79,244.219
4453,211,-88,244.219
4453,57,-77,244.219
4454,103,-79,243.75
4454,211,-88,243.75
4454,57,-77,243.75
4455,103,-79,243.75
4455,211,-88,243.75
4455,57,-77,243.75
4456,103,-79,244.219
4456,211,-88,244.219
4456,57,-77,244.219
4457,103,-79,244.688
4457,211,-88,244.688
4457,57,-77,244.688
4458,103,-79,244.688
4458,211,-88,244.688
4458,57,-77,244.688
4459,103,-79,244.688
4459,211,-88,244.688
4459,57,-77,244.688
4460,103,-79,244.219
4460,211,-88,244.219
4460,57,-77,244.219
4461,103,-79,244.219
4461,211,-88,244.219
4461,57,-77,244.219
4462,103,-79,243.75
4462,211,-88,243.75
4462,57,-77,243.75
4463,103,-79,243.75
4463,211,-88,243.75
4463,57,-77,243.75
4464,103,-79,243.75
4464,211,-88,243.75
4464,57,-77,243.75
4465,103,-79,244.219
4465,211,-88,244.219
4465,57,-77,244.219
4466,103,-79,244.219
4466,211,-88,244.219
4466,57,-77,244.219
4467,103,-79,244.688
4467,211,-88,244.688
4467,57,-77,244.688
4468,103,-79,244.219
4468,211,-88,244.219
4468,57,-77,244.219
4469,103,-79,244.688
4469,211,-88,244.688
4469,57,-77,244.688
4470,103,-79,244.219
4470,211,-88,244.219
4470,57,-77,244.219
4471,103,-79,243.75
4471,211,-88,243.75
4471,57,-77,243.75
4472,103,-79,243.75
4472,211,-88,243.75
4472,57,-77,243.75
4473,103,-79,243.75
4473,211,-88,243.75
4473,57,-77,243.75
4474,103,-79,244.219
4474,211,-88,244.219
4474,57,-77,244.219
4475,103,-79,244.219
4475,211,-88,244.219
4475,57,-77,244.219
4476,103,-79,244.688
4476,211,-88,244.688
4476,57,-77,244.688
4477,103,-79,244.688
4477,211,-88,244.688
4477,57,-77,244.688
4478,103,-79,244.219
4478,211,-88,244.219
4478,57,-77,244.219
4479,103,-79,243.75
4479,211,-88,243.75
4479,57,-77,243.75
4480,103,-79,243.75
4480,211,-88,243.75
4480,57,-77,243.75
4481,103,-79,243.75
4481,211,-88,243.75
4481,57,-77,243.75
4482,103,-79,243.75
4482,211,-88,243.75
4482,57,-77,243.75
4483,103,-79,244.219
4483,211,-88,244.219
4483,57,-77,244.219
4484,103,-79,244.219
4484,211,-88,244.219
4484,57,-77,244.219
4485,103,-79,244.688
4485,211,-88,244.688
4485,57,-77,244.688
4486,103,-79,244.688
4486,211,-88,244.688
4486,57,-77,244.688
4487,103,-79,244.219
4487,211,-88,244.219
4487,57,-77,244.219
4488,103,-79,244.219
4488,211,-88,244.219
4488,57,-77,244.219
4489,103,-79,243.75
4489,211,-88,243.75
4489,57,-77,243.75
4490,103,-79,243.75
4490,211,-88,243.75
4490,57,-77,243.75
4491,103,-79,243.75
4491,211,-88,243.75
4491,57,-77,243.75
4492,103,-79,244.219
4492,211,-88,244.219
4492,57,-77,244.219
4493,103,-79,244.219
4493,211,-88,244.219
4493,57,-77,244.219
4494,103,-79,244.219
4494,211,-88,244.219
4494,57,-77,244.219
4495,103,-79,244.688
4495,211,-88,244.688
4495,57,-77,244.688
4496,103,-79,244.688
4496,211,-88,244.688
4496,57,-77,244.688
4497,103,-79,243.75
4497,211,-88,243.75
4497,57,-77,243.75
4498,103,-79,244.219
4498,211,-88,244.219
4498,57,-77,244.219
4499,103,-79,243.75
4499,211,-88,243.75
4499,57,-77,243.75
4500,103,-79,243.75
4500,211,-88,243.75
4500,57,-77,243.75
4501,103,-79,244.219
4501,211,-88,244.219
4501,57,-77,244.219
4502,103,-79,244.688
4502,211,-88,244.688
4502,57,-77,244.688
4503,103,-79,244.688
4503,211,-88,244.688
4503,57,-77,244.688
4504,103,-79,244.688
4504,211,-88,244.688
4504,57,-77,244.688
4505,103,-79,244.688
4505,211,-88,244.688
4505,57,-77,244.688
4506,103,-79,244.219
4506,211,-88,244.219
4506,57,-77,244.219
4507,103,-79,243.75
4507,211,-88,243.75
4507,57,-77,243.75
4508,103,-79,243.75
4508,211,-88,243.75
4508,57,-77,243.75
4509,103,-79,243.75
4509,211,-88,243.75
4509,57,-77,243.75
4510,103,-79,243.75
4510,211,-88,243.75
4510,57,-77,243.75
4511,103,-79,244.219
4511,211,-88,244.219
4511,57,-77,244.219
4512,103,-79,244.688
4512,211,-88,244.688
4512,57,-77,244.688
4513,103,-79,244.688
4513,211,-88,244.688
4513,57,-77,244.688
4514,103,-79,244.688
4514,211,-88,244.688
4514,57,-77,244.688
4515,103,-79,244.688
4515,211,-88,244.688
4515,57,-77,244.688
4516,103,-79,244.219
4516,211,-88,244.219
4516,57,-77,244.219
4517,103,-79,243.75
4517,211,-88,243.75
4517,57,-77,243.75
4518,103,-79,243.75
4518,211,-88,243.75
4518,57,-77,243.75
4519,103,-79,243.75
4519,211,-88,243.75
4519,57,-77,243.75
4520,103,-79,244.219
4520,211,-88,244.219
4520,57,-77,244.219
4521,103,-79,244.219
4521,211,-88,244.219
4521,57,-77,244.219
4522,103,-79,244.688
4522,211,-88,244.688
4522,57,-77,244.688
4523,103,-79,244.688
4523,211,-88,244.688
4523,57,-77,244.688
4524,103,-79,244.688
4524,211,-88,244.688
4524,57,-77,244.688
4525,103,-79,244.219
4525,211,-88,244.219
4525,57,-77,244.219
4526,103,-79,244.219
4526,211,-88,244.219
4526,57,-77,244.219
4527,103,-79,243.75
4527,211,-88,243.75
4527,57,-77,243.75
4528,103,-79,243.75
4528,211,-88,243.75
4528,57,-77,243.75
4529,103,-79,243.75
4529,211,-88,243.75
4529,57,-77,243.75
4530,103,-79,244.219
4530,211,-88,244.219
4530,57,-77,244.219
4531,103,-79,244.688
4531,211,-88,244.688
4531,57,-77,244.688
4532,103,-79,244.688
4532,211,-88,244.688
4532,57,-77,244.688
4533,103,-79,244.688
4533,211,-88,244.688
4533,57,-77,244.688
4534,103,-79,244.219
4534,211,-88,244.219
4534,57,-77,244.219
4535,103,-79,244.219
4535,211,-88,244.219
4535,57,-77,244.219
4536,103,-79,243.75
4536,211,-88,243.75
4536,57,-77,243.75
4537,103,-79,244.219
4537,211,-88,244.219
4537,57,-77,244.219
4538,103,-79,244.219
4538,211,-88,244.219
4538,57,-77,244.219
4539,103,-79,244.219
4539,211,-88,244.219
4539,57,-77,244.219
4540,103,-79,244.219
4540,211,-88,244.219
4540,57,-77,244.219
4541,103,-79,244.219
4541,211,-88,244.219
4541,57,-77,244.219
4542,103,-79,244.688
4542,211,-88,244.688
4542,57,-77,244.688
4543,103,-79,244.688
4543,211,-88,244.688
4543,57,-77,244.688
4544,103,-79,244.688
4544,211,-88,244.688
4544,57,-77,244.688
4545,103,-79,244.219
4545,211,-88,244.219
4545,57,-77,244.219
4546,103,-79,243.75
4546,211,-88,243.75
4546,57,-77,243.75
4547,103,-79,243.75
4547,211,-88,243.75
4547,57,-77,243.75
4548,103,-79,243.75
4548,211,-88,243.75
4548,57,-77,243.75
4549,103,-79,244.219
4549,211,-88,244.219
4549,57,-77,244.219
4550,103,-79,244.219
4550,211,-88,244.219
4550,57,-77,244.219
4551,103,-79,244.688
4551,211,-88,244.688
4551,57,-77,244.688
4552,103,-79,244.219
4552,211,-88,244.219
4552,57,-77,244.219
4553,103,-79,244.219
4553,211,-88,244.219
4553,57,-77,244.219
4554,103,-79,244.219
4554,211,-88,244.219
4554,57,-77,244.219
4555,103,-79,243.75
4555,211,-88,243.75
4555,57,-77,243.75
4556,103,-79,243.75
4556,211,-88,243.75
4556,57,-77,243.75
4557,103,-79,244.219
4557,211,-88,244.219
4557,57,-77,244.219
4558,103,-79,244.219
4558,211,-88,244.219
4558,57,-77,244.219
4559,103,-79,244.219
4559,211,-88,244.219
4559,57,-77,244.219
4560,103,-79,244.688
4560,211,-88,244.688
4560,57,-77,244.688
4561,103,-79,244.688
4561,211,-88,244.688
4561,57,-77,244.688
4562,103,-79,244.688
4562,211,-88,244.688
4562,57,-77,244.688
4563,103,-79,244.219
4563,211,-88,244.219
4563,57,-77,244.219
4564,103,-79,244.219
4564,211,-88,244.219
4564,57,-77,244.219
4565,103,-79,243.75
4565,211,-88,243.75
4565,57,-77,243.75
4566,103,-79,243.75
4566,211,-88,243.75
4566,57,-77,243.75
4567,103,-79,244.219
4567,211,-88,244.219
4567,57,-77,244.219
4568,103,-79,243.75
4568,211,-88,243.75
4568,57,-77,243.75
4569,103,-79,244.688
4569,211,-88,244.688
4569,57,-77,244.688
4570,103,-79,244.688
4570,211,-88,244.688
4570,57,-77,244.688
4571,103,-79,244.688
4571,211,-88,244.688
4571,57,-77,244.688
4572,103,-79,244.219
4572,211,-88,244.219
4572,57,-77,244.219
4573,103,-79,244.219
4573,211,-88,244.219
4573,57,-77,244.219
4574,103,-79,243.75
4574,211,-88,243.75
4574,57,-77,243.75
4575,103,-79,243.75
4575,211,-88,243.75
4575,57,-77,243.75
4576,103,-79,243.75
4576,211,-88,243.75
4576,57,-77,243.75
4577,103,-79,244.219
4577,211,-88,244.219
4577,57,-77,244.219
4578,103,-79,244.219
4578,211,-88,244.219
4578,57,-77,244.219
4579,103,-79,244.219
4579,211,-88,244.219
4579,57,-77,244.219
4580,103,-79,244.688
4580,211,-88,244.688
4580,57,-77,244.688
4581,103,-79,244.219
4581,211,-88,244.219
4581,57,-77,244.219
4582,103,-79,244.219
4582,211,-88,244.219
4582,57,-77,244.219
4583,103,-79,243.75
4583,211,-88,243.75
4583,57,-77,243.75
4584,103,-79,243.75
4584,211,-88,243.75
4584,57,-77,243.75
4585,103,-79,243.75
4585,211,-88,243.75
4585,57,-77,243.75
4586,103,-79,243.75
4586,211,-88,243.75
4586,57,-77,243.75
4587,103,-79,244.688
4587,211,-88,244.688
4587,57,-77,244.688
4588,103,-79,244.219
4588,211,-88,244.219
4588,57,-77,244.219
4589,103,-79,244.688
4589,211,-88,244.688
4589,57,-77,244.688
4590,103,-79,244.688
4590,211,-88,244.688
4590,57,-77,244.688
4591,103,-79,243.75
4591,211,-88,243.75
4591,57,-77,243.75
4592,103,-79,243.75
4592,211,-88,243.75
4592,57,-77,243.75
4593,103,-79,243.75
4593,211,-88,243.75
4593,57,-77,243.75
4594,103,-79,243.75
4594,211,-88,243.75
4594,57,-77,243.75
4595,103,-79,244.219
4595,211,-88,244.219
4595,57,-77,244.219
